pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-3	False	1050	0	0	0	3	1	3	5	2	2	1	2	1	1	2	8	4	4	1	3	5	3	5	6	6	7	5	11	6	4	6	8	15	13	13	13	16	15	12	17	28	27	28	32	51	165	490
-2	False	1054	0	0	0	0	4	2	3	2	4	4	4	5	3	1	2	0	3	2	4	4	10	3	2	6	4	9	6	5	7	6	7	9	8	7	19	7	14	18	16	14	12	33	41	56	195	493
-1	False	1283	0	0	0	2	0	0	1	3	1	4	1	3	5	2	4	3	4	2	2	8	3	5	8	6	7	8	6	7	7	5	17	13	7	13	12	17	13	20	23	20	29	39	50	72	226	605
0	False	2466	0	0	0	1	8	2	2	2	0	4	3	8	3	3	6	10	8	4	8	3	11	6	15	19	11	16	17	12	15	16	15	18	26	28	21	27	29	48	45	36	48	56	112	151	404	1189
1	False	1283	0	0	0	1	5	2	3	2	4	3	2	4	1	3	4	2	1	2	3	3	7	12	5	5	3	7	12	7	9	15	9	16	10	9	18	9	11	22	20	14	23	28	46	78	221	622
2	False	1054	0	0	0	1	2	2	1	2	1	0	2	5	1	4	3	3	1	1	5	4	7	5	3	3	2	9	5	9	5	7	4	6	6	9	8	10	13	12	23	19	17	25	31	71	164	543
3	False	1050	0	0	0	2	1	3	3	4	1	6	2	2	4	3	2	0	1	2	1	4	3	2	2	3	3	11	7	13	7	3	2	12	7	12	11	8	18	11	18	18	29	28	51	70	168	492
4	False	937	1	0	0	3	5	5	4	7	5	7	3	6	7	4	5	4	3	3	5	3	2	3	2	1	6	10	7	8	5	6	4	10	9	8	8	6	13	11	14	16	21	23	35	54	151	424
5	False	901	0	0	0	7	11	12	7	21	2	10	5	9	10	7	16	10	11	6	4	8	15	14	7	6	11	4	7	9	19	13	7	11	11	15	19	17	8	15	12	9	15	20	26	35	104	316
6	False	901	0	0	1	3	7	3	4	7	3	6	3	4	7	4	3	2	11	6	7	10	10	8	8	9	7	9	10	6	14	8	12	11	13	7	16	16	10	14	15	16	26	25	36	54	117	333
7	False	901	0	0	0	6	10	9	12	4	5	4	7	9	10	7	6	2	1	5	11	8	6	3	3	11	8	5	7	6	7	10	11	6	6	14	10	14	10	16	14	25	24	35	31	55	116	332
8	False	901	0	0	0	5	8	8	10	2	9	4	5	5	6	3	4	6	6	6	8	7	7	7	12	5	5	5	4	5	12	6	12	12	15	9	14	10	15	15	13	18	14	33	31	58	116	346
9	False	901	0	0	0	3	8	10	6	7	6	3	4	5	4	9	3	5	13	7	6	9	4	7	9	9	5	6	6	7	7	10	6	9	5	10	12	7	20	17	16	17	19	22	31	57	107	368
10	False	896	0	0	0	4	3	5	4	3	5	6	4	1	5	3	2	3	4	6	4	6	5	2	10	3	6	3	10	9	6	9	7	15	13	8	6	5	14	11	19	18	19	21	40	65	141	363
11	False	858	0	0	0	5	15	7	6	7	5	5	10	3	6	7	5	2	8	5	8	9	6	4	4	8	7	7	12	8	16	9	11	6	9	8	12	14	12	15	15	17	23	24	28	37	102	331
12	False	848	0	0	0	4	13	11	9	5	5	9	3	2	5	1	6	9	2	7	3	7	3	9	6	8	4	7	12	3	8	8	10	8	11	8	8	6	17	17	16	20	15	21	26	46	113	337
13	False	837	1	0	0	5	6	5	8	5	4	9	8	1	3	1	2	4	8	5	6	5	7	2	3	7	4	8	9	6	8	11	6	10	6	8	9	7	13	14	13	15	15	29	24	43	135	339
14	False	830	0	0	0	6	6	8	6	7	5	9	3	5	7	2	6	2	1	4	6	5	6	4	12	4	8	8	14	2	6	5	6	9	13	9	6	10	15	9	14	17	11	20	32	44	116	342
15	False	820	0	0	0	6	11	10	6	6	5	6	6	2	2	9	6	8	4	5	12	2	6	3	4	6	4	5	5	7	3	9	15	5	7	9	5	7	8	9	15	13	18	23	37	37	120	334
16	False	811	0	0	0	5	11	5	12	6	1	8	4	1	7	5	4	4	1	4	1	5	4	5	3	4	7	5	6	4	6	9	9	2	5	9	7	15	8	15	13	12	20	17	17	43	150	332
17	False	804	0	0	0	6	13	8	9	5	4	8	10	4	7	7	12	9	5	10	6	9	9	7	4	9	4	6	9	11	4	6	5	4	10	10	8	12	13	4	18	21	20	13	16	34	120	295
18	False	795	0	0	0	3	9	4	8	5	5	8	6	3	12	5	10	7	5	8	2	16	8	3	10	7	6	5	4	5	12	12	12	6	4	10	7	12	5	9	19	13	12	31	31	36	120	280
19	False	792	0	0	0	7	11	7	4	3	8	9	7	8	5	4	9	5	5	8	12	12	5	6	8	6	11	8	4	6	9	6	6	10	13	4	9	6	13	12	12	9	12	16	25	42	121	289
20	False	789	0	0	0	4	6	6	8	6	3	7	7	2	7	10	5	3	9	3	5	3	6	6	6	3	7	4	8	4	9	11	7	6	10	10	9	11	9	12	25	8	13	17	32	55	125	282
21	False	784	0	0	0	3	5	7	2	4	5	3	6	3	3	3	8	7	5	6	2	6	8	5	6	6	8	8	8	9	5	9	6	11	13	7	12	8	7	9	16	14	19	19	22	45	115	311
22	False	778	0	0	0	3	5	5	5	9	6	7	9	7	3	6	8	3	7	6	7	3	6	7	3	6	14	5	6	4	6	5	8	6	11	7	10	6	10	6	9	14	9	27	26	44	128	296
23	False	771	0	0	0	3	2	0	5	4	3	4	3	3	7	3	5	4	4	4	6	4	3	3	5	3	5	6	5	10	10	7	11	5	5	10	10	9	8	13	17	17	16	17	27	38	132	315
24	False	761	1	0	1	3	14	5	8	8	5	8	6	4	3	2	9	8	6	6	7	10	4	7	7	4	7	8	4	6	8	7	4	4	8	9	8	9	10	11	13	15	8	19	24	38	118	287
25	False	757	0	0	0	4	4	7	6	3	4	5	1	6	10	1	6	8	9	9	5	5	9	3	4	5	5	10	5	8	5	11	4	7	11	11	4	8	18	11	6	14	18	26	25	49	104	283
26	False	751	0	0	0	4	14	12	6	9	8	4	10	10	4	4	5	6	6	4	5	10	7	1	0	4	8	6	3	5	5	9	7	10	6	10	8	7	10	21	8	6	10	16	21	43	120	279
27	False	747	0	0	0	10	10	4	5	7	2	5	5	5	4	7	4	3	6	9	6	5	11	7	5	7	9	5	6	8	9	8	8	9	9	10	8	8	10	6	10	13	13	20	27	32	111	281
28	False	741	0	0	0	5	6	7	4	6	7	10	5	5	6	2	3	8	8	5	1	4	6	6	7	6	11	4	5	10	3	7	7	9	11	14	4	15	13	12	8	19	14	18	25	37	120	258
29	False	737	1	0	1	4	11	7	9	3	5	11	7	1	4	3	10	10	7	3	10	6	4	7	8	11	2	5	6	4	11	4	4	5	7	11	9	10	13	14	8	9	10	17	28	41	125	251
30	False	730	0	0	0	4	3	6	4	2	1	5	2	5	0	2	8	5	6	4	2	3	6	4	3	5	9	4	10	6	11	6	10	8	9	4	16	10	9	12	15	12	13	24	29	29	129	275
31	False	721	0	0	0	6	10	9	5	6	2	9	2	4	5	6	6	6	4	7	5	5	5	6	3	5	9	6	5	2	11	9	11	8	9	9	8	4	3	16	15	12	18	13	24	38	115	260
32	False	710	0	0	0	6	8	4	7	8	9	6	5	2	7	10	1	10	5	5	8	5	5	5	5	7	9	4	9	9	2	12	6	8	12	9	6	16	9	9	5	16	14	9	30	31	114	243
33	False	701	0	0	0	2	8	7	4	6	0	6	9	4	1	4	3	5	9	5	4	2	6	3	5	3	7	10	2	4	7	6	4	6	10	4	5	7	10	15	12	15	17	20	22	40	115	267
34	False	694	0	0	0	5	2	7	3	6	5	6	3	3	6	5	7	5	3	6	5	4	4	0	4	5	6	8	5	8	8	4	10	8	7	9	9	16	14	12	13	8	15	8	18	32	113	269
35	False	688	0	0	0	4	9	9	3	7	6	5	6	4	5	4	5	3	3	6	1	6	9	2	5	3	4	8	7	6	3	8	5	3	5	9	8	4	6	7	8	18	14	27	17	26	122	268
36	False	682	0	0	0	3	5	4	3	5	1	6	0	1	1	7	6	4	6	8	6	3	4	4	8	10	6	2	2	7	3	12	8	8	6	10	4	5	9	6	11	13	17	19	27	37	107	268
37	False	673	0	0	0	3	3	6	9	3	5	4	1	4	2	2	3	4	7	3	8	8	0	4	7	5	5	12	4	4	5	10	8	7	6	14	10	9	10	10	7	12	13	24	28	45	109	230
38	False	668	0	0	0	4	5	4	3	4	2	4	2	3	5	6	6	6	7	4	5	6	9	9	8	7	4	5	7	10	3	6	6	11	7	8	3	5	10	5	8	14	8	15	25	30	114	255
39	False	662	0	0	0	6	5	4	2	6	5	4	3	5	2	4	5	5	4	4	4	2	6	5	8	2	6	2	8	2	6	7	5	9	7	7	5	8	9	13	10	7	10	19	24	40	112	255
40	False	654	0	0	0	3	4	9	8	5	3	3	5	6	6	2	4	2	5	5	4	7	6	7	6	6	2	5	4	3	10	8	9	6	8	4	14	9	4	7	13	5	25	18	25	45	83	241
41	False	645	0	0	0	5	6	3	5	8	6	3	2	7	3	3	7	2	1	6	5	1	7	0	6	7	9	5	4	4	5	4	5	9	2	10	10	4	8	11	13	13	12	24	27	46	105	222
42	False	639	0	0	0	2	9	5	3	2	4	2	8	2	1	3	2	4	2	2	2	8	4	4	8	4	10	5	10	4	6	1	9	5	6	7	4	7	9	5	8	16	12	23	20	37	116	238
43	False	632	0	0	0	3	6	3	3	8	6	3	2	2	6	9	1	5	5	6	9	3	2	1	6	6	7	4	3	8	9	6	5	10	10	7	10	6	9	8	8	11	14	23	21	29	96	233
44	False	624	0	0	0	4	9	5	6	4	6	5	7	2	9	3	4	3	5	2	4	6	2	3	5	6	5	6	6	5	3	7	11	7	4	4	7	9	8	13	10	11	11	13	19	52	97	216
45	False	615	0	0	0	4	7	3	3	4	2	6	5	3	2	7	4	6	5	4	6	4	7	10	1	4	2	3	7	8	8	6	9	8	7	6	5	9	12	8	11	9	12	19	16	40	96	217
46	False	607	0	0	0	5	8	6	8	4	3	6	6	5	2	4	6	4	5	6	5	8	5	3	4	9	6	6	7	5	7	8	9	13	8	6	7	7	11	4	10	7	12	14	27	29	82	210
47	False	599	0	0	0	3	7	3	2	3	2	2	4	3	3	2	7	3	6	5	2	4	4	4	8	2	12	4	6	5	4	2	6	5	8	7	9	2	12	12	16	8	9	15	25	34	102	217
48	False	593	0	0	0	5	7	3	6	3	3	2	7	6	2	6	8	1	0	2	2	4	7	7	7	14	5	3	2	3	10	4	5	10	7	8	8	4	12	11	10	5	16	16	20	36	103	193
49	False	588	0	0	0	6	9	6	7	1	4	5	3	10	3	4	3	1	3	2	2	8	7	3	1	3	5	5	3	9	6	7	8	10	3	8	10	8	6	9	14	11	16	10	20	38	73	218
50	False	579	0	0	0	2	2	5	4	0	6	4	3	0	8	1	3	7	2	3	6	4	7	5	3	3	5	4	6	6	8	7	9	3	6	11	7	8	6	6	8	12	8	8	19	38	102	214
51	False	575	0	0	0	2	4	8	2	7	1	6	4	2	7	3	4	5	2	5	1	4	4	5	5	6	3	7	8	6	9	10	4	5	7	8	5	7	6	8	8	11	5	16	22	37	85	211
52	False	567	0	0	0	2	6	5	2	3	5	4	7	1	2	8	3	4	0	4	6	6	4	3	5	4	5	3	3	1	8	2	5	2	6	10	1	7	7	6	8	14	10	18	17	40	100	210
53	False	555	0	0	0	0	3	6	3	6	5	5	4	1	1	3	3	6	7	2	4	7	3	2	2	3	5	4	6	2	10	9	5	6	2	9	10	2	5	13	11	7	10	13	12	33	98	207
54	False	544	0	0	0	6	7	5	3	7	3	3	3	3	1	4	5	2	7	2	5	6	3	6	2	1	7	5	8	5	6	1	6	12	6	2	4	5	6	13	10	12	6	13	20	36	78	199
55	False	538	0	0	0	7	6	4	6	2	4	3	2	4	4	4	2	5	9	2	4	5	1	6	4	2	6	4	5	6	9	9	5	7	5	12	5	3	8	2	6	11	17	4	18	35	83	192
56	False	529	0	0	0	2	8	0	4	0	6	2	4	5	4	6	9	3	4	4	3	2	3	6	6	11	5	5	6	4	7	7	6	2	5	9	7	6	8	10	5	9	8	11	16	27	82	192
57	False	524	1	0	0	1	6	3	1	3	2	6	4	3	3	5	2	8	4	11	2	6	11	6	3	3	5	3	6	4	3	2	6	2	5	3	5	6	4	6	8	8	14	15	21	35	80	189
58	False	519	0	0	0	3	4	3	1	2	6	4	3	1	0	6	4	1	3	6	4	5	4	6	6	5	6	9	9	3	5	3	5	4	5	8	4	7	4	6	3	12	13	23	21	37	80	175
59	False	511	0	0	0	1	4	1	4	4	5	4	1	3	2	3	2	4	1	2	3	9	0	4	4	4	7	3	9	4	4	3	11	5	3	2	5	5	8	7	4	6	15	14	14	33	94	190
60	False	502	0	0	0	3	5	4	3	8	6	4	2	6	1	5	9	3	4	2	3	2	6	5	2	4	3	4	7	3	5	5	1	6	4	1	5	8	9	5	11	8	12	8	29	26	75	180
61	False	496	0	0	0	3	4	3	5	8	2	3	3	4	4	0	6	3	3	5	3	2	4	7	12	0	7	3	7	4	6	5	2	8	6	7	6	4	5	6	8	10	5	22	13	23	76	179
62	False	488	0	0	0	2	5	4	1	1	4	0	4	4	2	1	6	6	7	3	5	1	6	7	3	4	5	3	7	4	5	5	4	10	5	7	3	6	7	17	9	8	12	10	14	15	95	161
63	False	480	0	0	0	1	5	1	5	6	3	3	2	3	0	1	2	2	4	1	2	4	4	2	2	5	4	1	1	6	6	5	3	2	9	6	4	5	11	8	8	8	13	21	17	22	86	176
64	False	477	0	0	0	1	6	3	7	3	3	3	4	3	1	2	6	2	1	1	10	1	5	2	3	2	3	6	6	6	5	5	4	5	8	4	6	7	4	4	13	5	6	8	28	37	90	148
65	False	468	0	0	0	4	3	6	3	4	2	1	3	5	2	1	2	7	6	1	7	5	3	4	3	4	6	5	5	8	6	3	3	7	3	3	4	6	5	6	5	10	10	17	13	33	77	157
66	False	464	0	0	0	2	5	6	4	2	3	5	3	6	1	2	2	4	2	3	4	6	6	6	4	2	2	4	6	4	5	3	3	2	4	8	7	7	2	6	6	6	11	16	18	27	76	163
67	False	461	0	0	0	3	7	5	4	4	3	5	4	2	2	7	6	2	4	3	5	4	4	6	5	3	3	4	3	4	2	3	3	9	5	7	4	8	6	4	8	14	7	10	14	21	78	156
68	False	456	0	0	0	2	5	1	2	6	6	4	6	8	7	2	4	7	6	2	4	4	4	3	7	3	4	4	2	4	3	7	9	4	4	7	7	10	9	9	5	6	10	13	11	27	66	142
69	False	447	1	0	0	1	4	4	1	2	3	4	1	5	0	4	7	3	5	4	4	3	3	4	5	3	5	2	5	6	3	6	5	7	9	8	7	7	3	4	8	6	8	11	14	28	63	161
70	False	437	0	0	0	2	6	4	4	2	2	2	6	7	1	4	3	2	2	6	1	3	4	4	4	5	4	5	3	6	2	5	2	4	6	8	1	7	6	5	10	8	6	16	16	27	70	146
71	False	431	0	0	0	2	2	4	3	2	4	5	4	5	3	1	5	2	4	2	5	4	5	3	3	2	5	6	6	2	3	3	6	9	3	8	5	7	5	5	5	5	10	14	12	22	84	136
72	False	425	0	0	0	6	2	0	1	6	3	2	2	4	3	4	1	1	4	7	0	2	2	5	5	2	2	5	2	4	5	2	6	5	3	6	4	8	7	8	11	7	5	20	15	21	70	147
73	False	416	0	0	0	2	4	5	5	3	2	3	2	2	2	3	3	1	3	1	2	2	3	2	1	2	6	1	4	4	1	4	1	5	5	8	4	8	6	8	9	5	11	17	17	19	73	147
74	False	411	0	0	0	4	5	4	3	6	3	2	0	2	3	5	2	2	4	2	4	3	6	3	3	4	3	5	2	1	3	6	4	4	6	4	4	4	5	2	2	8	9	11	15	30	84	129
75	False	404	0	0	0	1	3	2	4	2	5	0	3	4	2	7	6	1	4	4	1	3	1	5	5	1	3	3	2	13	4	3	11	5	2	4	6	6	4	7	7	6	4	9	16	26	74	125
76	False	398	0	0	0	2	4	5	5	3	3	3	2	1	1	4	5	4	4	5	2	2	4	1	4	8	3	4	3	1	3	4	6	6	2	4	5	0	5	5	7	11	9	6	14	26	67	135
77	False	393	0	0	0	2	3	2	4	4	3	2	5	3	3	2	2	4	5	3	2	0	1	2	6	6	4	3	2	4	1	7	6	3	3	4	3	3	5	8	10	9	10	10	16	23	72	123
78	False	385	0	0	0	1	4	0	7	1	4	1	2	1	1	0	1	4	3	4	4	0	8	2	2	3	6	6	2	5	8	5	4	4	4	7	4	3	3	5	5	6	9	11	18	27	74	116
79	False	376	0	0	0	2	4	1	2	2	3	1	3	4	1	2	4	4	3	1	3	2	1	2	3	2	2	2	3	2	3	4	4	5	2	9	5	6	5	4	6	5	10	9	14	23	78	125
80	False	366	0	0	0	3	5	3	5	3	0	0	3	1	2	2	4	5	1	2	3	3	0	2	5	5	4	3	4	5	4	5	4	5	6	4	2	5	1	5	4	9	10	10	10	21	68	120
81	False	357	0	0	0	1	2	3	2	1	2	3	1	2	2	1	2	4	2	4	0	3	4	4	1	2	3	5	5	4	3	3	3	3	2	4	5	5	4	5	9	7	8	6	12	21	76	118
82	False	351	0	0	0	3	3	6	5	2	0	1	2	1	4	2	1	1	0	6	1	0	1	2	2	2	7	1	2	6	3	3	3	2	6	4	8	4	7	5	9	10	13	10	11	25	67	100
83	False	344	0	0	0	1	2	5	2	4	3	3	2	1	1	4	4	4	3	5	3	6	5	3	1	4	1	3	4	1	2	2	4	4	2	2	2	3	4	4	1	5	3	11	9	27	72	112
84	False	339	0	0	0	2	4	3	1	3	2	3	2	2	1	3	2	0	3	2	3	2	3	1	9	2	4	2	3	3	4	6	1	5	2	5	4	8	5	3	5	5	5	9	10	17	68	112
85	False	334	0	0	0	2	4	3	1	4	3	4	0	3	3	2	3	4	3	3	0	4	3	1	6	3	1	2	4	4	8	1	5	3	1	1	6	2	2	5	6	2	9	8	10	32	63	100
86	False	330	0	0	0	1	0	2	5	1	0	3	4	3	1	5	4	5	2	0	1	3	2	1	2	0	3	5	5	2	5	4	3	4	3	5	5	2	2	4	4	4	9	15	11	23	56	111
87	False	321	0	0	0	1	4	4	1	1	2	5	2	4	2	3	4	1	4	1	5	2	3	4	7	4	4	0	4	3	6	2	2	1	4	2	6	2	5	2	5	3	5	16	12	22	62	89
88	False	312	0	0	0	0	5	0	1	0	1	0	4	0	3	1	0	7	4	3	2	4	3	0	3	5	1	3	5	2	3	4	6	7	4	2	2	5	3	5	7	8	5	10	10	16	66	92
89	False	308	0	0	0	2	2	2	1	5	3	2	5	1	0	4	3	5	5	2	1	3	2	3	3	1	0	3	2	2	3	1	2	3	4	4	5	7	3	6	4	5	5	5	9	27	66	87
90	False	299	0	0	0	0	1	2	2	1	2	3	1	1	4	4	5	1	3	1	3	1	3	0	4	3	2	4	3	4	0	0	7	6	4	6	7	3	5	5	2	5	5	16	11	23	51	85
91	False	290	0	0	0	1	1	5	2	3	2	1	2	1	3	3	1	1	1	3	4	0	0	0	3	3	2	5	5	4	3	2	6	2	4	3	3	7	1	0	5	6	5	11	9	18	55	94
92	False	280	0	0	0	1	1	0	2	2	3	1	1	2	0	1	2	1	4	6	2	2	0	3	3	3	3	5	5	5	4	1	3	5	4	0	7	3	5	6	5	8	6	5	8	23	45	84
93	False	273	0	0	1	2	0	2	2	0	0	0	2	1	2	2	3	1	1	2	0	1	3	5	2	3	1	3	1	2	5	2	2	5	0	4	2	3	3	7	6	5	9	10	14	19	56	79
94	False	267	0	0	0	2	3	2	0	2	0	1	1	4	1	2	2	1	3	2	1	0	3	0	1	2	3	6	1	2	2	3	3	2	2	2	4	6	9	5	2	3	8	11	8	22	52	78
95	False	261	0	0	0	1	1	1	1	2	1	1	1	0	3	3	3	0	4	2	1	2	1	1	5	5	3	1	0	1	4	2	1	7	1	3	2	2	4	5	7	4	7	11	12	17	53	75
96	False	257	0	0	0	0	3	3	1	1	1	2	3	2	1	2	1	1	2	4	1	2	2	0	5	2	3	2	2	0	4	4	4	3	5	4	3	3	10	6	4	3	2	12	8	20	48	68
97	False	247	0	0	0	1	2	4	1	0	1	0	1	0	0	2	0	1	1	2	1	1	1	2	5	1	1	3	1	4	1	4	2	2	1	0	4	3	3	6	6	5	14	7	10	18	55	70
98	False	238	1	0	0	2	4	4	0	3	1	0	2	2	2	1	1	1	0	3	5	1	3	2	4	2	3	2	6	2	3	3	2	3	4	3	5	0	2	5	2	2	5	11	9	18	39	65
99	False	233	0	0	0	0	0	2	2	1	4	0	2	1	2	2	3	3	2	1	2	2	3	4	2	2	0	4	4	3	3	4	6	1	1	1	2	3	2	7	1	4	5	9	11	17	41	64
100	False	226	0	0	0	2	2	1	0	2	4	2	2	1	2	2	2	1	5	0	3	3	0	2	1	2	0	0	5	0	2	1	2	0	4	5	3	2	2	3	3	5	7	9	9	12	50	63
101	False	220	0	0	0	2	1	3	2	1	2	1	1	2	2	2	2	3	4	0	2	3	1	2	3	2	1	0	4	2	5	2	1	1	1	3	4	2	1	5	3	4	3	7	11	23	39	57
102	False	212	0	0	0	3	4	3	4	2	1	2	0	4	1	0	1	1	1	3	4	1	0	3	1	4	2	1	3	5	2	3	3	2	2	4	1	0	1	2	7	7	1	5	4	22	40	52
103	False	206	0	0	0	0	1	1	3	1	1	0	1	0	1	1	4	0	3	1	3	1	6	2	2	1	1	5	1	2	0	2	4	4	4	0	4	2	3	1	0	4	2	3	6	20	50	55
104	False	202	0	0	0	2	1	2	1	2	1	1	4	3	3	0	2	1	2	2	1	3	1	1	1	1	2	0	1	1	0	4	1	2	2	4	2	1	7	3	3	10	2	13	7	19	36	47
105	False	196	0	0	0	0	0	1	4	0	0	3	2	2	0	1	0	2	3	3	4	2	1	3	2	1	2	1	4	2	5	1	2	2	1	2	1	0	4	3	1	4	7	6	5	14	46	49
106	False	190	0	0	0	3	3	0	1	0	0	0	1	1	1	0	2	2	0	2	2	1	2	2	5	1	2	2	0	0	2	0	6	1	3	3	5	2	3	7	3	8	1	7	3	11	44	48
107	False	179	0	0	0	3	1	2	3	5	3	3	1	1	0	2	2	0	2	2	2	2	1	2	1	0	0	1	2	0	1	0	1	1	1	3	1	1	2	2	2	4	4	3	9	14	43	46
108	False	169	0	0	0	0	1	0	1	0	3	2	2	1	1	1	2	2	0	1	3	1	3	0	3	1	1	2	1	0	1	0	2	2	5	3	5	2	3	6	0	7	3	6	3	8	36	45
109	False	165	0	0	0	4	1	0	1	1	2	1	0	5	1	3	2	2	0	1	1	1	0	0	1	2	1	1	4	2	1	0	1	2	0	3	3	0	2	4	5	4	4	4	12	9	30	44
110	False	159	0	0	0	3	0	1	1	1	0	1	0	1	1	5	4	1	0	1	1	0	3	2	0	1	1	0	1	2	2	3	2	5	3	1	4	2	2	3	1	0	4	6	5	11	38	36
111	False	156	0	0	0	0	0	1	1	0	0	4	0	2	2	3	0	3	2	0	0	1	1	0	2	1	1	0	4	3	1	3	2	1	3	0	0	0	3	3	2	1	4	4	11	15	32	40
112	False	149	0	0	0	0	2	0	0	2	0	1	0	0	1	0	1	0	2	0	2	0	2	2	2	0	2	1	1	0	0	3	1	2	5	0	5	1	0	6	2	1	5	9	6	12	31	39
113	False	145	0	0	0	0	2	1	0	1	3	2	0	0	0	2	0	1	1	1	2	3	2	1	0	1	2	1	2	2	0	1	2	3	0	2	3	3	0	2	2	5	3	1	3	14	34	37
114	False	137	0	0	0	0	0	1	1	1	1	1	2	2	2	0	1	2	0	0	2	4	1	1	0	2	0	0	0	0	1	2	2	1	0	1	2	0	2	1	2	4	1	2	6	14	40	32
115	False	128	0	0	0	0	0	1	0	1	1	2	0	0	1	0	0	0	2	1	1	0	0	2	1	3	1	0	0	2	2	2	0	4	1	0	1	0	1	2	2	4	4	5	6	11	31	33
116	False	124	0	0	0	0	2	1	0	2	2	0	2	3	0	1	1	2	1	3	1	0	0	0	2	0	1	1	2	1	2	0	2	0	0	2	2	1	0	0	3	1	1	6	6	10	31	29
117	False	114	0	0	0	0	1	2	1	0	0	0	0	1	1	0	2	2	3	0	1	3	0	0	2	2	0	0	1	1	0	2	1	4	2	0	3	0	1	1	1	0	6	3	8	8	33	18
118	False	110	0	0	0	2	3	0	0	0	0	2	1	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	2	0	1	0	1	1	3	2	3	1	3	1	2	1	6	4	10	30	24
119	False	104	0	0	0	0	2	0	2	1	2	1	0	0	2	1	3	2	0	0	1	0	0	2	2	0	0	0	0	2	1	1	1	0	0	2	0	1	1	6	2	2	1	6	2	10	26	19
120	False	99	0	0	0	2	0	1	0	0	1	2	0	2	0	0	0	2	0	0	1	1	0	0	3	1	1	0	0	2	3	0	2	1	0	0	1	3	0	1	2	3	2	5	7	9	22	19
121	False	95	0	0	0	0	0	1	2	1	1	0	0	0	0	0	1	0	0	2	1	1	1	0	0	3	0	1	1	0	1	0	1	1	1	2	2	2	0	3	1	1	5	3	5	8	26	17
122	False	88	0	0	0	1	1	0	1	3	0	1	0	3	0	0	0	1	0	1	1	2	4	0	0	0	0	1	0	2	1	1	1	1	1	2	1	0	1	1	1	2	1	4	2	9	21	16
123	False	81	0	0	0	0	1	1	0	1	0	2	1	0	0	0	2	0	1	1	1	0	1	0	0	1	1	1	2	2	0	2	0	2	0	1	3	2	1	0	0	2	3	4	2	2	25	13
124	False	78	0	0	0	2	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	2	0	0	1	0	0	2	0	1	0	1	2	2	1	2	2	8	2	4	25	14
125	False	70	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	2	1	1	0	0	2	1	3	0	0	1	3	3	3	1	0	0	1	4	11	16	9
126	False	65	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	2	0	1	0	1	2	1	0	0	1	1	0	3	0	1	0	0	0	1	1	2	2	3	0	1	1	8	19	9
127	False	61	0	0	0	0	2	1	1	0	0	0	2	1	1	0	0	1	0	0	1	1	0	0	1	0	2	3	0	1	0	0	1	1	1	0	1	3	1	1	1	0	2	3	1	5	12	10
128	False	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	1	1	0	1	3	2	0	2	3	0	9	20	8
129	False	51	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	2	1	1	0	1	1	0	0	0	0	2	0	2	1	1	2	0	1	2	5	8	12	5
130	False	46	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	2	0	4	3	5	15	6
131	False	44	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	0	0	0	1	0	0	0	0	2	1	3	4	6	13	5
132	False	40	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	2	0	0	0	0	1	0	0	1	0	0	0	2	0	2	1	2	2	7	10	4
133	False	32	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	1	1	3	3	7	2
134	False	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	5	6	4
135	False	18	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	2	0	3	3	2
136	False	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	5	0
137	False	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	1
