pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-6	True	790088	0	0	27	0	0	0	0	0	0	0	0	0	11109	0	0	0	0	0	0	0	0	0	0	0	22028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756924
-5	True	790088	0	0	29	0	0	0	0	0	0	0	0	0	14591	0	0	0	0	0	0	0	0	0	0	0	25288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750180
-4	True	138806	0	0	9	0	0	0	0	0	0	0	0	0	2011	0	0	0	0	0	0	0	0	0	0	0	3976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132810
-3	True	828773	0	0	23	0	0	0	0	0	0	0	0	0	10386	0	0	0	0	0	0	0	0	0	0	0	22036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796328
-2	True	822711	0	0	28	0	0	0	0	0	0	0	0	0	10280	0	0	0	0	0	0	0	0	0	0	0	22261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790142
-1	True	387695	0	0	11	0	0	0	0	0	0	0	0	0	4780	0	0	0	0	0	0	0	0	0	0	0	10717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372187
0	True	1440789	0	0	32	0	0	0	0	0	0	0	0	0	17068	0	0	0	0	0	0	0	0	0	0	0	36911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1386778
1	True	387695	0	0	18	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	10423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372488
2	True	822711	0	0	16	0	0	0	0	0	0	0	0	0	9264	0	0	0	0	0	0	0	0	0	0	0	20838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	792593
3	True	828773	0	0	25	0	0	0	0	0	0	0	0	0	10121	0	0	0	0	0	0	0	0	0	0	0	22197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	796430
4	True	138806	0	0	4	0	0	0	0	0	0	0	0	0	2366	0	0	0	0	0	0	0	0	0	0	0	4815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131621
5	True	790088	0	0	25	0	0	0	0	0	0	0	0	0	14351	0	0	0	0	0	0	0	0	0	0	0	27667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748045
6	True	790088	0	0	20	0	0	0	0	0	0	0	0	0	28877	0	0	0	0	0	0	0	0	0	0	0	36983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	724208
7	True	790088	0	0	24	0	0	0	0	0	0	0	0	0	17127	0	0	0	0	0	0	0	0	0	0	0	28698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744239
8	True	790088	0	0	16	0	0	0	0	0	0	0	0	0	17132	0	0	0	0	0	0	0	0	0	0	0	28658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744282
9	True	790088	0	0	24	0	0	0	0	0	0	0	0	0	17660	0	0	0	0	0	0	0	0	0	0	0	28915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	743489
10	True	790088	0	0	20	0	0	0	0	0	0	0	0	0	16181	0	0	0	0	0	0	0	0	0	0	0	27593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746294
11	True	784090	0	0	28	0	0	0	0	0	0	0	0	0	16550	0	0	0	0	0	0	0	0	0	0	0	27931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739581
12	True	778032	0	0	26	0	0	0	0	0	0	0	0	0	16566	0	0	0	0	0	0	0	0	0	0	0	27922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733518
13	True	772202	0	0	25	0	0	0	0	0	0	0	0	0	16354	0	0	0	0	0	0	0	0	0	0	0	27843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727980
14	True	766393	0	0	19	0	0	0	0	0	0	0	0	0	16194	0	0	0	0	0	0	0	0	0	0	0	27464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722716
15	True	760562	0	0	35	0	0	0	0	0	0	0	0	0	15517	0	0	0	0	0	0	0	0	0	0	0	26670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718340
16	True	754747	0	0	22	0	0	0	0	0	0	0	0	0	15459	0	0	0	0	0	0	0	0	0	0	0	26572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712694
17	True	748827	0	0	17	0	0	0	0	0	0	0	0	0	15361	0	0	0	0	0	0	0	0	0	0	0	26753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706696
18	True	743018	0	0	20	0	0	0	0	0	0	0	0	0	14969	0	0	0	0	0	0	0	0	0	0	0	26396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701633
19	True	737046	0	0	25	0	0	0	0	0	0	0	0	0	16089	0	0	0	0	0	0	0	0	0	0	0	26887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694045
20	True	731134	0	0	16	0	0	0	0	0	0	0	0	0	15175	0	0	0	0	0	0	0	0	0	0	0	26010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	689933
21	True	725335	0	0	29	0	0	0	0	0	0	0	0	0	15328	0	0	0	0	0	0	0	0	0	0	0	26334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	683644
22	True	719410	0	0	22	0	0	0	0	0	0	0	0	0	15058	0	0	0	0	0	0	0	0	0	0	0	26079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678251
23	True	713548	0	0	37	0	0	0	0	0	0	0	0	0	14943	0	0	0	0	0	0	0	0	0	0	0	26186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672382
24	True	707702	0	0	19	0	0	0	0	0	0	0	0	0	15348	0	0	0	0	0	0	0	0	0	0	0	25887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666448
25	True	701812	0	0	15	0	0	0	0	0	0	0	0	0	15152	0	0	0	0	0	0	0	0	0	0	0	25592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	661053
26	True	695897	0	0	19	0	0	0	0	0	0	0	0	0	14747	0	0	0	0	0	0	0	0	0	0	0	25298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655833
27	True	690046	0	0	14	0	0	0	0	0	0	0	0	0	15371	0	0	0	0	0	0	0	0	0	0	0	25344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649317
28	True	684324	0	0	24	0	0	0	0	0	0	0	0	0	14748	0	0	0	0	0	0	0	0	0	0	0	25417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644135
29	True	678570	0	0	15	0	0	0	0	0	0	0	0	0	14471	0	0	0	0	0	0	0	0	0	0	0	25491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638593
30	True	672850	0	0	19	0	0	0	0	0	0	0	0	0	14814	0	0	0	0	0	0	0	0	0	0	0	25338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632679
31	True	666967	0	0	19	0	0	0	0	0	0	0	0	0	14916	0	0	0	0	0	0	0	0	0	0	0	25284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626748
32	True	661207	0	0	15	0	0	0	0	0	0	0	0	0	14925	0	0	0	0	0	0	0	0	0	0	0	25232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	621035
33	True	655427	0	0	17	0	0	0	0	0	0	0	0	0	14684	0	0	0	0	0	0	0	0	0	0	0	24635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616091
34	True	649709	0	0	18	0	0	0	0	0	0	0	0	0	14662	0	0	0	0	0	0	0	0	0	0	0	24970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610059
35	True	644072	0	0	15	0	0	0	0	0	0	0	0	0	14176	0	0	0	0	0	0	0	0	0	0	0	24511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605370
36	True	638432	0	0	15	0	0	0	0	0	0	0	0	0	14256	0	0	0	0	0	0	0	0	0	0	0	24280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	599881
37	True	632673	0	0	10	0	0	0	0	0	0	0	0	0	13908	0	0	0	0	0	0	0	0	0	0	0	23997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594758
38	True	626969	0	0	15	0	0	0	0	0	0	0	0	0	14040	0	0	0	0	0	0	0	0	0	0	0	23964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588950
39	True	621247	0	0	16	0	0	0	0	0	0	0	0	0	14030	0	0	0	0	0	0	0	0	0	0	0	24058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	583143
40	True	615532	0	0	20	0	0	0	0	0	0	0	0	0	14166	0	0	0	0	0	0	0	0	0	0	0	23885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	577461
41	True	609649	0	0	17	0	0	0	0	0	0	0	0	0	13918	0	0	0	0	0	0	0	0	0	0	0	23472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572242
42	True	603935	0	0	12	0	0	0	0	0	0	0	0	0	13951	0	0	0	0	0	0	0	0	0	0	0	23916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566056
43	True	598294	0	0	21	0	0	0	0	0	0	0	0	0	14191	0	0	0	0	0	0	0	0	0	0	0	23628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560454
44	True	592675	0	0	12	0	0	0	0	0	0	0	0	0	13744	0	0	0	0	0	0	0	0	0	0	0	23257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555662
45	True	586964	0	0	17	0	0	0	0	0	0	0	0	0	13536	0	0	0	0	0	0	0	0	0	0	0	22951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550460
46	True	581270	0	0	13	0	0	0	0	0	0	0	0	0	13414	0	0	0	0	0	0	0	0	0	0	0	22716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545127
47	True	575554	0	0	12	0	0	0	0	0	0	0	0	0	13257	0	0	0	0	0	0	0	0	0	0	0	23330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538955
48	True	569924	0	0	18	0	0	0	0	0	0	0	0	0	13190	0	0	0	0	0	0	0	0	0	0	0	22698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534018
49	True	564314	0	0	9	0	0	0	0	0	0	0	0	0	13267	0	0	0	0	0	0	0	0	0	0	0	22564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528474
50	True	558625	0	0	23	0	0	0	0	0	0	0	0	0	13209	0	0	0	0	0	0	0	0	0	0	0	22360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523033
51	True	553054	0	0	23	0	0	0	0	0	0	0	0	0	13062	0	0	0	0	0	0	0	0	0	0	0	22313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517656
52	True	547467	0	0	12	0	0	0	0	0	0	0	0	0	13069	0	0	0	0	0	0	0	0	0	0	0	22090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512296
53	True	541633	0	0	16	0	0	0	0	0	0	0	0	0	12904	0	0	0	0	0	0	0	0	0	0	0	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506813
54	True	536017	0	0	16	0	0	0	0	0	0	0	0	0	12782	0	0	0	0	0	0	0	0	0	0	0	21810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501409
55	True	530341	0	0	19	0	0	0	0	0	0	0	0	0	12725	0	0	0	0	0	0	0	0	0	0	0	21510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496087
56	True	524742	0	0	14	0	0	0	0	0	0	0	0	0	12474	0	0	0	0	0	0	0	0	0	0	0	21352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490902
57	True	519070	0	0	15	0	0	0	0	0	0	0	0	0	12503	0	0	0	0	0	0	0	0	0	0	0	21743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484809
58	True	513445	0	0	17	0	0	0	0	0	0	0	0	0	12186	0	0	0	0	0	0	0	0	0	0	0	20916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480326
59	True	507885	0	0	18	0	0	0	0	0	0	0	0	0	12104	0	0	0	0	0	0	0	0	0	0	0	20822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474941
60	True	502251	0	0	13	0	0	0	0	0	0	0	0	0	12170	0	0	0	0	0	0	0	0	0	0	0	20652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469416
61	True	496641	0	0	14	0	0	0	0	0	0	0	0	0	11880	0	0	0	0	0	0	0	0	0	0	0	20541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464206
62	True	490999	0	0	16	0	0	0	0	0	0	0	0	0	12098	0	0	0	0	0	0	0	0	0	0	0	20501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458384
63	True	485332	0	0	13	0	0	0	0	0	0	0	0	0	11677	0	0	0	0	0	0	0	0	0	0	0	20316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453326
64	True	479550	0	0	13	0	0	0	0	0	0	0	0	0	11893	0	0	0	0	0	0	0	0	0	0	0	19811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447833
65	True	473695	0	0	24	0	0	0	0	0	0	0	0	0	11636	0	0	0	0	0	0	0	0	0	0	0	19980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442055
66	True	468052	0	0	21	0	0	0	0	0	0	0	0	0	11536	0	0	0	0	0	0	0	0	0	0	0	19626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436869
67	True	462480	0	0	16	0	0	0	0	0	0	0	0	0	11475	0	0	0	0	0	0	0	0	0	0	0	19609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431380
68	True	456770	0	0	7	0	0	0	0	0	0	0	0	0	11314	0	0	0	0	0	0	0	0	0	0	0	19567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425882
69	True	451047	0	0	10	0	0	0	0	0	0	0	0	0	11331	0	0	0	0	0	0	0	0	0	0	0	19623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420083
70	True	445336	0	0	11	0	0	0	0	0	0	0	0	0	11003	0	0	0	0	0	0	0	0	0	0	0	19064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415258
71	True	439781	0	0	16	0	0	0	0	0	0	0	0	0	11066	0	0	0	0	0	0	0	0	0	0	0	18891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409808
72	True	434071	0	0	11	0	0	0	0	0	0	0	0	0	10834	0	0	0	0	0	0	0	0	0	0	0	18774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404452
73	True	428318	0	0	19	0	0	0	0	0	0	0	0	0	10637	0	0	0	0	0	0	0	0	0	0	0	18315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399347
74	True	422864	0	0	18	0	0	0	0	0	0	0	0	0	10685	0	0	0	0	0	0	0	0	0	0	0	18419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393742
75	True	417268	0	0	15	0	0	0	0	0	0	0	0	0	10797	0	0	0	0	0	0	0	0	0	0	0	18424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388032
76	True	411615	0	0	15	0	0	0	0	0	0	0	0	0	10493	0	0	0	0	0	0	0	0	0	0	0	18187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382920
77	True	406032	0	0	15	0	0	0	0	0	0	0	0	0	10439	0	0	0	0	0	0	0	0	0	0	0	18041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377537
78	True	400351	0	0	13	0	0	0	0	0	0	0	0	0	10415	0	0	0	0	0	0	0	0	0	0	0	17916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372007
79	True	394798	0	0	13	0	0	0	0	0	0	0	0	0	10294	0	0	0	0	0	0	0	0	0	0	0	17661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366830
80	True	389042	0	0	11	0	0	0	0	0	0	0	0	0	9846	0	0	0	0	0	0	0	0	0	0	0	17411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361774
81	True	383405	0	0	18	0	0	0	0	0	0	0	0	0	9838	0	0	0	0	0	0	0	0	0	0	0	17043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356506
82	True	377755	0	0	13	0	0	0	0	0	0	0	0	0	9807	0	0	0	0	0	0	0	0	0	0	0	16920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351015
83	True	372254	0	0	8	0	0	0	0	0	0	0	0	0	9509	0	0	0	0	0	0	0	0	0	0	0	16643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346094
84	True	366731	0	0	13	0	0	0	0	0	0	0	0	0	9521	0	0	0	0	0	0	0	0	0	0	0	16449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340748
85	True	361058	0	0	15	0	0	0	0	0	0	0	0	0	9377	0	0	0	0	0	0	0	0	0	0	0	16197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335469
86	True	355171	0	0	21	0	0	0	0	0	0	0	0	0	9364	0	0	0	0	0	0	0	0	0	0	0	15782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330004
87	True	349578	0	0	19	0	0	0	0	0	0	0	0	0	9308	0	0	0	0	0	0	0	0	0	0	0	16087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324164
88	True	343891	0	0	18	0	0	0	0	0	0	0	0	0	9060	0	0	0	0	0	0	0	0	0	0	0	15673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319140
89	True	338119	0	0	13	0	0	0	0	0	0	0	0	0	9173	0	0	0	0	0	0	0	0	0	0	0	15232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313701
90	True	332435	0	0	14	0	0	0	0	0	0	0	0	0	8933	0	0	0	0	0	0	0	0	0	0	0	15389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308099
91	True	326639	0	0	12	0	0	0	0	0	0	0	0	0	8929	0	0	0	0	0	0	0	0	0	0	0	15054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302644
92	True	320955	0	0	11	0	0	0	0	0	0	0	0	0	8786	0	0	0	0	0	0	0	0	0	0	0	15003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297155
93	True	315178	0	0	10	0	0	0	0	0	0	0	0	0	8523	0	0	0	0	0	0	0	0	0	0	0	14591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292054
94	True	309444	0	0	10	0	0	0	0	0	0	0	0	0	8406	0	0	0	0	0	0	0	0	0	0	0	14426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286602
95	True	303611	0	0	12	0	0	0	0	0	0	0	0	0	8269	0	0	0	0	0	0	0	0	0	0	0	14219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281111
96	True	297734	0	0	20	0	0	0	0	0	0	0	0	0	8253	0	0	0	0	0	0	0	0	0	0	0	13835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275626
97	True	291909	0	0	16	0	0	0	0	0	0	0	0	0	8050	0	0	0	0	0	0	0	0	0	0	0	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270043
98	True	286153	0	0	12	0	0	0	0	0	0	0	0	0	7874	0	0	0	0	0	0	0	0	0	0	0	13443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264824
99	True	280337	0	0	12	0	0	0	0	0	0	0	0	0	7745	0	0	0	0	0	0	0	0	0	0	0	13186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259394
100	True	274779	0	0	10	0	0	0	0	0	0	0	0	0	7817	0	0	0	0	0	0	0	0	0	0	0	13158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253794
101	True	268993	0	0	12	0	0	0	0	0	0	0	0	0	7457	0	0	0	0	0	0	0	0	0	0	0	12821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248703
102	True	263142	0	0	15	0	0	0	0	0	0	0	0	0	7161	0	0	0	0	0	0	0	0	0	0	0	12531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243435
103	True	257251	0	0	13	0	0	0	0	0	0	0	0	0	7188	0	0	0	0	0	0	0	0	0	0	0	12503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237547
104	True	251309	0	0	10	0	0	0	0	0	0	0	0	0	6860	0	0	0	0	0	0	0	0	0	0	0	12065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232374
105	True	245508	0	0	13	0	0	0	0	0	0	0	0	0	7040	0	0	0	0	0	0	0	0	0	0	0	12046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226409
106	True	239612	0	0	8	0	0	0	0	0	0	0	0	0	6807	0	0	0	0	0	0	0	0	0	0	0	11667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221130
107	True	233828	0	0	9	0	0	0	0	0	0	0	0	0	6675	0	0	0	0	0	0	0	0	0	0	0	11504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215640
108	True	228062	0	0	20	0	0	0	0	0	0	0	0	0	6664	0	0	0	0	0	0	0	0	0	0	0	11185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210193
109	True	222317	0	0	5	0	0	0	0	0	0	0	0	0	6495	0	0	0	0	0	0	0	0	0	0	0	11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204538
110	True	216652	0	0	8	0	0	0	0	0	0	0	0	0	6205	0	0	0	0	0	0	0	0	0	0	0	11235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199204
111	True	210771	0	0	11	0	0	0	0	0	0	0	0	0	6125	0	0	0	0	0	0	0	0	0	0	0	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193835
112	True	204787	0	0	12	0	0	0	0	0	0	0	0	0	6113	0	0	0	0	0	0	0	0	0	0	0	10404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188258
113	True	198841	0	0	8	0	0	0	0	0	0	0	0	0	5920	0	0	0	0	0	0	0	0	0	0	0	10092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182821
114	True	192781	0	0	12	0	0	0	0	0	0	0	0	0	5537	0	0	0	0	0	0	0	0	0	0	0	9860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177372
115	True	186919	0	0	11	0	0	0	0	0	0	0	0	0	5573	0	0	0	0	0	0	0	0	0	0	0	9518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171817
116	True	180775	0	0	5	0	0	0	0	0	0	0	0	0	5385	0	0	0	0	0	0	0	0	0	0	0	9295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166090
117	True	174787	0	0	7	0	0	0	0	0	0	0	0	0	5284	0	0	0	0	0	0	0	0	0	0	0	8964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160532
118	True	168708	0	0	7	0	0	0	0	0	0	0	0	0	5023	0	0	0	0	0	0	0	0	0	0	0	8720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154958
119	True	162486	0	0	8	0	0	0	0	0	0	0	0	0	4916	0	0	0	0	0	0	0	0	0	0	0	8308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149254
120	True	156467	0	0	6	0	0	0	0	0	0	0	0	0	4670	0	0	0	0	0	0	0	0	0	0	0	8082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143709
121	True	150377	0	0	9	0	0	0	0	0	0	0	0	0	4424	0	0	0	0	0	0	0	0	0	0	0	7851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138093
122	True	144285	0	0	8	0	0	0	0	0	0	0	0	0	4275	0	0	0	0	0	0	0	0	0	0	0	7557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132445
123	True	138115	0	0	5	0	0	0	0	0	0	0	0	0	4236	0	0	0	0	0	0	0	0	0	0	0	7209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126665
124	True	131776	0	0	5	0	0	0	0	0	0	0	0	0	4178	0	0	0	0	0	0	0	0	0	0	0	6967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120626
125	True	125513	0	0	5	0	0	0	0	0	0	0	0	0	3836	0	0	0	0	0	0	0	0	0	0	0	6614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115058
126	True	119168	0	0	2	0	0	0	0	0	0	0	0	0	3616	0	0	0	0	0	0	0	0	0	0	0	6288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109262
127	True	112646	0	0	2	0	0	0	0	0	0	0	0	0	3461	0	0	0	0	0	0	0	0	0	0	0	5992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103191
128	True	106161	0	0	3	0	0	0	0	0	0	0	0	0	3369	0	0	0	0	0	0	0	0	0	0	0	5736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97053
129	True	99359	0	0	2	0	0	0	0	0	0	0	0	0	3062	0	0	0	0	0	0	0	0	0	0	0	5307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90988
130	True	92654	0	0	3	0	0	0	0	0	0	0	0	0	2862	0	0	0	0	0	0	0	0	0	0	0	4978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84811
131	True	85788	0	0	0	0	0	0	0	0	0	0	0	0	2732	0	0	0	0	0	0	0	0	0	0	0	4357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78699
132	True	79002	0	0	3	0	0	0	0	0	0	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	4328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72347
133	True	72074	0	0	6	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65962
134	True	65193	0	0	2	0	0	0	0	0	0	0	0	0	1981	0	0	0	0	0	0	0	0	0	0	0	3555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59655
135	True	58172	0	0	0	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	3132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53237
136	True	51015	0	0	6	0	0	0	0	0	0	0	0	0	1628	0	0	0	0	0	0	0	0	0	0	0	2812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46569
137	True	43950	0	0	2	0	0	0	0	0	0	0	0	0	1361	0	0	0	0	0	0	0	0	0	0	0	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40229
138	True	36701	0	0	2	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	0	1965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33557
139	True	29534	0	0	0	0	0	0	0	0	0	0	0	0	924	0	0	0	0	0	0	0	0	0	0	0	1611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26999
140	True	22288	0	0	0	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	1145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20442
141	True	15416	0	0	0	0	0	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14110
142	True	9325	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8572
143	True	4037	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3686
144	True	224	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180
