pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-17	True	18253	1	0	0	1	6	6	5	5	9	7	4	8	12	13	15	7	17	10	10	16	21	17	26	27	28	25	30	32	42	38	36	47	56	56	66	81	78	231	180	169	764	267	565	1059	2924	11236
-16	True	18400	1	0	1	4	6	7	9	5	5	6	6	7	9	16	12	10	9	12	15	16	14	19	12	23	23	36	27	19	33	51	44	42	57	54	69	69	86	223	157	154	784	255	524	1107	2949	11413
-15	True	18563	1	0	0	5	5	5	6	3	7	2	11	11	7	4	11	17	8	13	16	14	10	15	14	20	14	22	31	30	40	43	44	57	56	51	64	76	103	209	142	156	769	253	565	1068	2992	11573
-14	True	18661	0	0	0	4	8	4	4	4	7	10	4	4	7	9	5	12	13	21	14	18	12	17	24	20	29	41	26	32	38	38	33	33	52	60	60	77	107	162	147	163	779	302	562	1042	2984	11673
-13	True	18728	1	0	0	1	5	6	3	5	5	3	5	5	6	8	13	16	4	11	15	17	16	15	25	16	21	37	19	37	39	44	38	54	47	61	69	71	93	133	141	135	723	293	555	1049	2982	11886
-12	True	18728	2	0	0	6	5	5	11	4	4	8	4	8	9	10	6	12	6	13	9	13	17	22	19	20	16	32	31	40	45	41	36	43	56	62	73	88	84	104	144	150	654	259	520	978	3075	11984
-11	True	18728	4	0	0	4	4	6	5	7	5	9	6	9	7	14	10	6	7	15	13	12	21	26	14	15	29	27	28	30	39	44	45	49	48	64	71	80	91	98	134	161	545	267	486	916	3044	12213
-10	True	18728	0	0	0	4	4	9	3	6	6	4	10	11	7	13	14	9	17	10	21	19	14	13	21	23	17	31	24	26	40	33	47	44	44	53	65	86	92	105	121	158	480	249	487	859	3108	12321
-9	True	18728	2	0	0	2	7	8	3	4	7	5	5	7	5	5	6	11	11	12	17	19	14	14	18	34	27	22	32	22	19	30	45	53	50	55	73	70	104	119	126	116	431	245	445	802	3098	12528
-8	True	18728	0	0	0	7	6	9	9	4	6	7	3	3	6	12	2	8	10	5	14	12	17	12	15	17	21	24	30	26	38	40	46	53	51	66	72	74	88	107	121	144	318	260	447	818	3083	12617
-7	True	18728	1	0	0	6	4	6	7	3	6	6	4	6	7	9	8	8	8	17	18	17	15	18	20	16	19	31	24	31	28	36	34	40	63	62	61	69	78	92	153	142	270	224	365	685	3140	12871
-6	True	18728	0	0	0	4	9	7	5	7	6	5	5	11	8	9	12	12	10	12	15	14	23	15	17	17	25	28	37	38	36	31	33	47	63	62	69	74	106	108	117	155	241	259	373	723	3036	12844
-5	True	18728	3	0	0	5	9	6	5	4	6	5	4	5	7	8	6	14	10	12	4	12	21	21	21	14	21	23	29	27	31	36	39	47	52	59	64	67	88	104	122	164	181	233	366	682	3028	13063
-4	True	18728	1	0	1	3	5	8	6	8	6	7	12	9	10	6	6	7	15	16	15	15	18	16	22	25	21	31	25	45	47	35	53	53	66	53	87	74	99	112	134	151	202	251	386	646	2863	13057
-3	True	18728	1	0	0	7	8	3	8	9	6	3	9	2	5	7	8	6	8	10	12	10	17	14	20	18	23	24	22	26	34	37	46	54	51	74	59	72	60	109	117	133	189	238	341	594	2689	13545
-2	True	18728	1	0	0	4	4	11	6	11	7	6	8	6	8	8	10	11	6	13	14	18	21	19	16	26	24	21	24	28	30	53	50	50	50	55	66	53	67	101	114	131	193	241	321	607	2705	13510
-1	True	18728	1	0	0	4	5	4	2	8	4	4	8	12	6	7	8	11	7	11	13	10	16	19	24	21	26	24	25	34	22	38	47	46	42	60	55	62	77	100	101	151	165	201	385	560	2601	13701
0	True	18728	2	0	0	7	10	5	4	3	6	12	4	4	7	8	6	11	9	15	12	16	15	11	24	19	32	34	28	35	36	31	39	43	56	60	78	77	85	105	118	141	177	212	379	611	2573	13568
1	True	18728	1	0	0	8	6	7	8	7	7	6	5	7	11	7	11	7	12	8	14	14	19	10	24	23	19	19	29	31	22	30	40	46	52	63	65	67	93	99	115	141	171	221	364	594	2342	13883
2	True	18728	0	0	0	4	6	8	5	2	3	7	6	13	7	17	7	7	13	10	15	17	16	12	22	19	20	34	26	39	38	45	43	44	46	53	66	63	85	90	115	151	181	218	384	586	2389	13796
3	True	18728	1	0	0	9	5	5	7	4	8	10	9	6	6	4	3	13	7	9	5	12	19	16	21	25	24	20	26	29	29	23	43	45	65	48	76	61	86	99	104	141	191	230	348	589	2480	13767
4	True	18728	1	0	0	5	6	7	10	9	4	3	3	8	10	9	13	10	12	4	17	16	20	21	22	18	27	31	28	46	35	40	64	52	54	66	75	71	96	109	132	124	172	216	354	603	2446	13659
5	True	18728	3	0	0	5	5	3	12	7	4	7	4	4	8	5	9	10	8	12	20	11	16	14	17	24	25	29	28	35	28	29	41	50	62	60	66	80	77	117	106	134	174	213	366	567	2347	13886
6	True	18728	0	0	0	7	6	3	9	9	5	10	11	12	6	12	9	9	11	13	13	14	17	13	23	20	29	38	28	29	39	52	37	44	56	57	78	62	91	115	113	141	170	218	344	627	2432	13696
7	True	18728	1	0	0	4	4	4	6	5	4	7	8	5	11	9	5	9	7	10	20	14	17	18	19	20	22	22	23	36	29	37	58	38	54	67	72	69	91	95	117	145	167	246	340	637	2439	13717
8	True	18728	0	0	0	5	4	11	3	6	8	7	13	5	9	10	15	7	11	13	10	20	11	23	29	28	24	31	28	46	47	31	59	58	56	63	76	92	98	89	130	139	179	238	393	581	2469	13553
9	True	18728	0	0	0	6	6	6	9	5	3	5	12	9	5	15	6	15	9	10	8	11	16	17	18	17	17	27	28	35	21	39	43	47	47	41	53	84	82	114	143	143	172	211	395	590	2339	13849
10	True	18728	2	0	0	5	8	7	5	5	10	6	8	12	16	4	10	11	13	5	14	13	18	22	22	29	30	32	27	31	41	46	45	49	55	58	77	76	100	119	110	144	199	241	363	572	2436	13632
11	True	18728	4	0	0	4	5	7	13	5	6	11	9	7	11	8	8	10	16	14	9	15	15	20	17	20	26	30	37	31	49	34	45	46	52	69	80	65	96	101	117	141	209	217	380	589	2458	13622
12	True	18728	0	0	0	5	13	11	10	6	8	8	12	8	6	5	12	5	12	11	20	18	21	23	21	17	23	36	46	34	33	38	42	44	59	60	65	82	73	119	119	161	204	221	380	619	2627	13391
13	True	18728	1	0	1	6	3	9	4	10	7	6	8	5	5	8	11	10	9	12	14	9	19	20	27	29	31	28	38	41	44	36	57	46	60	56	86	85	94	118	137	153	189	262	380	638	2681	13235
14	True	18728	2	0	0	10	10	8	9	10	7	10	11	20	12	11	14	14	8	18	24	21	21	20	24	25	34	25	39	41	49	52	44	42	64	78	75	88	89	120	140	173	209	254	397	707	2742	12957
15	True	18728	0	0	0	11	6	10	8	6	6	9	20	9	4	15	17	12	20	21	17	12	21	26	28	19	25	24	20	41	36	46	47	50	42	75	70	93	111	146	155	135	204	257	407	668	2693	13086
16	True	18669	3	0	0	8	5	15	13	14	6	15	11	12	15	17	9	15	15	25	16	18	24	18	25	40	31	34	31	36	47	48	48	47	57	64	80	96	109	123	138	161	234	245	377	671	2691	12962
17	True	18602	4	0	1	7	10	6	10	8	13	15	9	7	10	12	13	13	10	11	20	19	23	20	21	26	25	34	31	35	53	56	57	62	58	58	81	91	100	110	122	148	204	274	405	714	2654	12942
18	True	18487	2	0	0	10	6	7	7	16	20	11	16	12	12	19	11	16	18	16	18	23	16	24	33	24	31	24	45	32	52	42	60	65	66	78	87	101	97	123	141	183	212	249	382	681	2756	12643
19	True	18361	1	0	0	8	7	13	6	10	15	10	12	9	9	10	10	19	21	24	23	26	11	28	22	33	36	32	29	32	36	53	54	60	79	69	88	90	105	126	154	182	224	282	407	688	2719	12489
20	True	18239	1	0	0	8	13	11	5	5	8	12	13	18	19	18	11	16	14	20	18	25	19	28	38	39	26	44	41	47	55	48	68	48	68	77	85	104	116	102	144	157	210	274	366	673	2851	12276
21	True	18105	2	0	0	7	6	11	15	6	9	13	9	14	16	5	10	12	17	25	12	24	28	28	33	36	28	31	31	37	47	50	58	57	57	57	78	97	105	102	136	157	214	283	414	704	2783	12241
22	True	17963	1	0	1	6	15	10	13	15	13	12	15	9	12	10	23	18	24	21	20	21	19	29	28	33	33	40	40	51	44	38	60	61	65	85	73	87	126	123	139	193	249	270	440	695	2626	12057
23	True	17828	0	0	0	11	13	10	6	7	6	9	12	9	12	11	16	14	15	19	16	26	17	20	16	33	43	38	45	48	46	63	52	71	70	78	66	90	103	119	151	169	203	272	384	699	2751	11969
24	True	17713	0	0	1	12	10	13	10	11	10	13	7	11	9	14	14	18	18	20	19	20	9	17	32	33	32	31	32	35	39	45	51	66	72	92	76	94	97	119	139	166	221	251	409	621	2723	11981
25	True	17584	0	0	1	8	13	13	9	7	13	8	4	14	7	11	16	21	21	23	12	19	22	23	24	27	41	39	35	35	57	41	59	54	61	69	82	104	87	125	149	193	215	252	392	676	2695	11807
26	True	17464	1	0	0	11	12	21	11	12	8	8	13	16	8	14	24	20	27	15	26	19	28	25	26	32	28	36	42	43	51	50	53	63	71	56	75	89	133	124	120	156	229	282	433	689	2607	11657
27	True	17332	0	0	0	14	15	14	11	9	13	11	7	15	12	12	18	13	17	19	26	18	19	30	31	23	23	29	33	42	45	40	57	47	50	69	98	91	109	118	139	167	199	257	377	676	2689	11630
28	True	17165	2	0	1	8	14	11	11	11	15	14	9	6	12	14	27	9	22	11	25	31	21	21	25	32	44	32	44	36	49	51	54	67	57	68	81	87	101	137	161	166	214	295	385	660	2672	11352
29	True	16998	2	0	0	3	11	11	4	9	9	9	12	13	8	12	10	11	10	14	17	18	29	24	29	37	41	33	37	32	51	38	42	49	69	57	77	77	92	112	141	190	212	268	388	655	2614	11421
30	True	16846	1	0	1	11	17	17	8	17	13	17	11	8	14	16	15	20	13	15	25	24	29	34	19	30	33	31	35	42	36	45	55	59	65	100	79	106	112	101	149	135	226	266	400	632	2634	11130
31	True	16676	2	1	0	5	12	13	9	6	13	6	9	13	10	12	13	10	14	17	12	18	18	25	28	38	32	29	38	43	47	52	54	66	55	69	79	98	108	115	156	192	222	255	353	638	2510	11161
32	True	16542	4	0	2	8	10	6	12	15	9	12	12	12	9	9	17	16	19	14	8	17	22	29	27	34	24	32	43	43	47	37	58	48	75	58	80	80	93	138	140	171	229	242	384	687	2603	10907
33	True	16411	0	0	0	4	7	8	10	4	7	14	9	7	13	12	20	10	17	16	16	35	17	26	21	27	31	30	34	48	47	53	58	54	59	68	75	94	117	117	134	154	209	248	400	638	2622	10821
34	True	16270	0	0	0	5	16	13	9	14	9	14	16	15	7	16	12	11	19	19	26	14	26	18	35	32	31	31	28	47	51	46	56	60	64	68	79	90	87	95	134	155	202	244	382	649	2566	10759
35	True	16112	0	0	1	2	12	11	13	7	11	8	11	12	18	16	13	24	18	26	17	21	24	28	24	24	37	36	30	43	41	45	51	54	67	58	70	76	97	108	126	152	195	252	366	671	2548	10648
36	True	15956	2	0	1	9	10	11	15	16	9	7	13	14	10	11	14	15	15	22	17	21	20	32	12	33	25	26	32	47	42	41	49	49	69	68	77	74	98	96	130	167	176	247	370	623	2497	10624
37	True	15795	1	0	0	7	9	9	7	12	15	9	10	16	6	15	15	16	20	16	16	30	21	20	27	19	32	33	32	41	48	43	64	62	69	60	77	92	94	113	123	154	197	257	378	601	2455	10454
38	True	15643	1	0	1	7	10	8	11	8	5	8	10	17	14	14	10	13	19	14	13	15	22	20	18	26	29	33	35	37	43	37	50	57	56	71	66	98	86	97	144	141	220	249	381	634	2379	10416
39	True	15520	0	0	2	12	10	13	7	6	6	13	10	1	10	15	10	11	15	19	14	13	24	20	23	28	30	39	28	40	42	41	56	44	68	76	81	81	87	111	109	153	178	232	351	652	2506	10233
40	True	15367	0	0	1	9	8	16	8	11	12	9	13	8	7	7	10	19	10	12	24	13	23	24	26	17	24	28	34	43	39	47	47	60	60	67	79	83	90	92	120	126	226	226	351	636	2465	10137
41	True	15198	1	0	2	10	3	13	15	9	8	16	10	8	7	13	15	13	16	21	17	19	25	24	22	29	21	32	31	38	38	50	53	44	63	68	73	85	93	96	101	150	182	248	333	661	2407	10015
42	True	15048	2	0	1	8	15	12	5	5	11	14	9	10	10	13	11	14	20	25	19	22	26	18	32	33	41	26	30	32	34	35	58	51	55	80	73	71	79	112	125	117	208	248	355	619	2397	9867
43	True	14917	0	0	0	11	7	7	9	7	10	6	13	9	17	10	11	11	18	18	12	18	21	25	20	25	25	28	42	27	30	48	64	47	62	68	88	77	80	105	141	166	208	206	359	630	2412	9719
44	True	14782	0	0	1	9	7	8	7	9	11	13	6	9	13	15	10	17	18	11	15	15	23	23	26	32	37	29	32	47	38	49	39	49	62	67	72	73	106	92	137	131	193	250	319	586	2391	9685
45	True	14636	0	0	0	11	11	7	12	8	6	8	3	18	12	12	16	15	13	12	23	18	17	19	27	21	13	23	38	37	37	36	58	45	60	71	76	75	89	93	136	142	203	216	374	607	2356	9562
46	True	14478	2	0	1	7	10	13	12	11	5	7	11	14	8	13	18	5	11	14	15	18	33	29	17	26	24	22	35	40	36	46	50	39	54	65	69	77	89	99	142	149	210	242	352	613	2246	9479
47	True	14327	0	0	0	10	10	7	10	7	15	17	13	10	11	11	17	13	20	16	21	18	21	28	29	29	38	29	41	40	45	45	48	56	52	57	81	76	79	104	118	146	172	237	361	567	2336	9266
48	True	14166	1	0	0	7	10	9	8	6	15	5	8	9	7	13	15	14	12	19	17	21	22	23	25	33	24	35	45	36	44	50	41	49	45	62	64	68	100	115	121	145	176	251	342	637	2301	9116
49	True	14010	1	0	0	2	9	10	6	9	5	9	9	7	11	12	15	15	18	20	23	19	14	11	29	26	21	40	37	34	35	42	40	52	70	59	63	74	82	128	109	154	185	237	335	588	2271	9074
50	True	13888	2	0	0	5	8	15	8	13	13	11	7	9	11	16	15	12	13	19	16	19	23	20	19	29	31	31	32	32	33	39	50	59	69	57	79	79	84	114	119	133	201	226	343	600	2188	8986
51	True	13740	0	0	1	8	10	7	10	11	12	11	9	12	15	12	13	13	16	24	20	23	21	18	24	25	32	39	45	44	44	46	44	40	50	73	76	74	91	98	133	134	171	249	333	596	2136	8877
52	True	13589	0	0	0	4	5	5	10	7	9	11	12	8	8	13	13	10	11	18	20	17	31	25	25	26	30	30	30	41	42	36	52	57	56	65	59	77	81	101	110	136	195	225	347	566	2191	8774
53	True	13425	0	0	0	5	7	19	12	13	12	8	17	16	16	17	13	10	15	22	16	20	22	20	33	34	33	43	38	41	31	45	46	56	74	54	80	77	83	89	109	123	198	229	329	583	2238	8479
54	True	13260	1	0	0	10	10	16	6	9	10	18	10	17	12	15	11	11	10	18	16	24	27	32	21	28	34	30	35	44	37	44	44	63	57	56	72	89	73	113	95	144	192	237	335	540	2254	8340
55	True	13094	2	0	2	13	13	11	8	13	9	15	7	14	16	6	14	17	19	29	19	27	20	26	27	24	25	26	36	37	42	34	63	53	60	73	69	89	76	116	130	134	152	205	302	607	2233	8181
56	True	12924	1	0	0	7	14	14	6	9	13	10	14	11	15	8	16	15	16	13	20	19	30	28	20	23	33	34	35	33	46	39	51	60	57	64	76	92	87	119	140	143	173	252	283	583	2169	8033
57	True	12779	1	0	0	10	14	14	13	4	10	11	16	10	9	12	13	16	19	14	12	13	19	26	22	33	37	41	41	36	55	35	51	59	63	70	87	77	92	108	121	151	164	252	311	558	2126	7933
58	True	12633	0	0	0	12	19	12	10	14	7	14	6	18	11	10	18	14	18	15	16	20	21	21	32	36	36	33	36	31	52	39	46	49	54	57	76	63	71	104	113	149	184	227	327	555	2074	7913
59	True	12483	1	0	0	12	12	9	9	11	12	13	8	14	8	15	5	13	19	13	15	21	26	31	27	22	19	35	55	42	40	38	54	62	67	66	63	76	90	112	102	138	159	211	303	540	2103	7792
60	True	12330	0	1	1	12	12	21	21	9	13	13	12	13	13	16	8	14	10	17	19	21	18	23	26	27	34	31	28	31	49	56	54	41	69	65	62	53	88	105	125	139	188	223	303	541	2010	7695
61	True	12199	1	0	1	6	14	11	10	10	5	12	16	9	15	11	12	12	18	21	14	19	18	16	28	29	31	34	40	39	37	35	59	54	43	63	67	70	81	80	123	130	188	202	312	545	1950	7708
62	True	12044	0	0	1	4	10	9	6	8	14	6	12	4	12	12	15	12	14	17	25	14	18	17	18	24	31	40	25	43	46	32	44	42	53	65	64	67	70	91	119	124	170	213	283	512	2035	7603
63	True	11895	0	0	2	6	10	11	11	5	13	11	5	10	2	8	10	14	12	15	11	17	25	27	20	20	26	23	32	31	43	42	40	43	49	68	60	70	69	92	106	135	168	222	294	477	2022	7518
64	True	11732	2	0	0	3	10	7	13	7	11	7	17	10	10	16	11	16	10	8	16	9	17	23	20	28	24	24	30	36	48	35	43	48	41	64	62	67	66	101	102	149	179	214	266	515	1950	7397
65	True	11582	1	0	1	6	10	8	4	8	11	11	7	10	12	7	8	12	13	16	15	18	15	21	23	36	19	36	24	30	42	44	50	40	47	46	52	70	84	88	111	118	156	195	306	516	1894	7341
66	True	11419	1	0	0	7	10	11	13	9	9	9	7	9	9	13	8	7	17	15	17	14	24	22	24	25	29	33	39	36	38	29	44	50	55	62	55	66	86	75	101	116	137	178	287	519	1913	7191
67	True	11268	1	0	0	5	7	9	6	8	2	5	10	9	7	9	14	16	20	20	13	16	21	17	20	25	21	29	36	35	32	39	43	44	54	65	57	56	68	103	111	119	145	193	277	506	1907	7068
68	True	11130	0	0	0	5	8	13	4	10	8	11	11	10	8	13	13	7	8	14	12	20	19	22	13	22	36	24	30	29	41	38	36	49	46	49	70	60	83	98	99	123	131	205	273	503	1837	7019
69	True	10982	0	0	0	6	11	11	9	6	13	6	6	7	7	10	12	18	20	23	12	13	17	13	25	26	22	14	26	29	33	33	40	48	41	55	67	68	57	75	106	112	157	159	256	463	1877	6973
70	True	10834	0	0	0	2	5	9	12	4	8	15	10	10	5	16	9	17	9	10	15	18	15	29	23	27	18	32	31	30	40	44	46	44	33	56	51	62	76	99	97	118	147	194	272	462	1794	6820
71	True	10686	1	0	0	4	8	11	11	10	6	5	10	7	5	6	12	9	8	15	15	11	10	17	15	20	26	26	32	26	33	40	41	48	46	50	61	57	79	95	113	113	165	171	236	448	1805	6759
72	True	10548	1	0	0	6	6	8	6	13	7	3	11	10	9	9	10	13	12	10	13	16	18	16	19	20	30	17	26	34	36	44	41	38	46	46	54	65	65	86	71	111	126	182	223	477	1787	6707
73	True	10400	3	0	0	2	8	10	6	8	4	6	11	7	12	9	13	6	9	14	14	21	24	23	16	23	27	28	42	31	32	34	38	42	54	44	54	57	73	75	94	117	152	187	235	458	1751	6526
74	True	10249	2	0	0	5	7	6	5	5	6	7	12	11	10	7	10	13	11	11	15	12	13	14	17	14	24	20	33	28	29	31	37	33	51	49	49	63	51	74	94	96	141	177	257	444	1686	6569
75	True	10106	1	0	1	6	11	12	7	3	7	6	8	10	8	10	6	10	6	13	13	17	18	15	16	25	24	24	28	33	28	31	33	30	39	53	53	60	55	88	105	107	144	166	231	432	1772	6341
76	True	9957	1	0	0	5	7	8	13	8	6	7	7	5	6	10	11	8	3	10	9	16	16	22	15	25	24	21	31	33	28	30	26	40	38	48	63	51	67	80	98	103	122	174	231	434	1668	6329
77	True	9803	1	0	0	3	8	7	5	2	10	9	5	10	9	11	10	11	15	16	15	20	16	22	17	23	30	29	18	31	31	36	35	33	38	51	42	44	61	74	85	98	138	212	217	415	1696	6144
78	True	9653	0	0	0	4	8	6	8	7	4	7	6	7	7	8	11	7	10	18	10	9	16	15	19	21	21	25	27	29	36	32	23	32	45	33	44	51	62	74	103	101	131	158	236	444	1622	6116
79	True	9522	1	0	1	4	7	6	5	7	8	7	5	8	6	7	9	11	10	13	8	11	17	16	16	21	25	28	31	34	32	20	29	38	38	53	50	61	60	69	72	91	113	155	230	438	1634	6017
80	True	9356	0	0	0	10	6	6	4	10	6	7	11	9	3	12	9	4	12	11	15	9	8	17	15	20	10	23	28	26	30	23	30	33	41	38	41	62	66	70	95	105	128	155	244	412	1593	5899
81	True	9194	1	0	0	4	6	10	12	6	6	14	3	12	6	4	11	10	7	10	8	12	19	22	13	14	21	13	28	29	35	28	36	30	29	50	45	52	58	75	90	107	98	167	197	388	1566	5842
82	True	9047	0	0	0	3	3	7	8	4	8	3	7	5	12	3	9	9	15	11	10	8	17	19	14	26	23	25	35	20	31	30	27	36	42	36	50	49	57	79	95	101	111	158	188	400	1577	5676
83	True	8913	1	0	1	9	6	4	3	2	5	8	8	7	6	8	8	7	11	16	11	10	13	10	14	18	15	12	20	17	27	24	31	42	40	41	60	49	49	75	104	98	113	168	232	387	1492	5631
84	True	8752	0	0	0	9	5	5	2	9	12	5	7	1	8	12	16	8	9	7	16	14	19	12	13	25	19	24	22	24	26	25	31	25	44	31	51	52	54	63	83	103	105	146	179	395	1534	5502
85	True	8609	0	0	0	7	4	7	3	0	4	6	3	13	8	6	6	8	7	8	14	13	13	16	18	13	21	22	20	23	26	29	32	38	35	30	43	55	68	79	86	80	139	158	222	347	1443	5436
86	True	8454	1	0	1	1	11	9	2	4	5	13	3	6	8	6	11	10	6	8	13	10	7	12	17	18	16	21	26	30	36	20	23	34	45	43	54	49	54	65	64	91	115	163	195	362	1454	5312
87	True	8328	0	0	0	5	4	7	4	3	4	4	7	5	7	4	10	6	8	8	12	13	9	17	21	22	19	21	27	22	30	28	23	25	44	38	59	54	61	70	81	102	113	137	190	361	1400	5243
88	True	8198	1	0	0	6	8	8	6	5	7	4	6	6	6	8	11	11	6	11	9	13	20	17	22	21	13	18	24	17	21	27	32	20	38	35	45	46	65	54	58	83	128	153	188	366	1487	5068
89	True	8058	0	0	0	2	9	5	7	4	3	5	6	7	5	6	4	4	12	10	11	13	6	11	18	20	16	21	31	16	21	30	25	37	37	50	38	33	63	66	63	81	124	150	192	351	1440	5005
90	True	7902	0	0	0	4	5	5	7	5	4	8	6	11	7	14	10	9	14	13	12	10	16	12	15	12	17	19	19	27	30	21	28	25	37	36	32	42	51	61	58	69	103	148	182	350	1464	4884
91	True	7764	1	0	0	3	8	5	11	0	5	11	3	3	3	12	7	7	7	11	8	5	19	15	19	19	19	14	32	31	18	28	21	29	34	44	29	40	68	59	77	79	98	135	208	360	1353	4806
92	True	7613	1	0	0	6	2	9	5	8	5	14	4	5	9	4	9	8	10	9	14	4	14	19	11	16	20	22	11	19	28	16	29	38	29	29	47	49	47	61	68	74	119	131	205	383	1384	4618
93	True	7445	0	0	0	2	4	1	1	8	5	5	8	6	11	10	10	8	9	9	5	10	15	7	14	16	10	19	22	24	20	29	29	19	24	25	38	55	38	70	78	81	113	153	208	351	1325	4550
94	True	7284	0	0	1	3	3	5	6	6	9	10	3	4	6	4	6	7	7	12	7	12	12	7	11	13	18	18	21	19	26	25	31	39	29	32	35	38	47	57	76	82	110	136	177	329	1304	4481
95	True	7142	0	0	0	3	5	4	3	4	3	4	4	5	3	7	8	13	3	8	13	5	12	11	13	17	14	15	16	23	22	20	25	26	26	28	40	36	51	46	74	87	119	162	184	316	1237	4427
96	True	6995	1	0	0	4	9	6	7	5	8	5	11	8	11	10	6	6	4	8	11	15	14	15	13	15	14	15	13	24	22	23	29	26	34	30	41	56	49	60	69	75	108	127	181	303	1215	4289
97	True	6839	1	0	1	2	6	5	4	7	5	5	8	5	4	5	9	13	8	7	7	12	17	11	14	14	18	9	19	22	28	22	26	24	24	29	51	40	44	53	57	84	117	136	173	334	1218	4141
98	True	6679	0	1	0	3	6	4	4	1	7	3	4	2	6	3	11	9	8	8	12	12	9	15	16	18	16	15	21	17	28	20	16	25	26	32	30	45	58	53	70	71	109	124	146	307	1194	4094
99	True	6519	0	0	0	8	4	4	7	8	5	8	3	4	5	5	12	6	8	7	3	11	6	13	8	9	4	21	20	22	19	20	30	27	29	40	46	46	45	56	57	76	85	110	158	328	1163	3973
100	True	6364	1	0	0	2	10	1	6	3	6	5	6	1	6	3	6	6	11	2	9	4	15	11	4	13	16	10	16	20	24	17	31	32	27	28	33	44	52	52	51	81	91	121	169	282	1179	3857
101	True	6206	1	0	0	5	4	6	2	5	5	9	5	4	5	5	8	5	2	9	9	10	14	14	7	16	6	19	13	26	20	18	25	19	20	34	40	25	52	53	48	65	82	118	156	292	1179	3746
102	True	6034	0	0	0	5	6	7	5	3	3	4	3	5	2	6	11	7	4	9	14	7	12	9	16	11	10	18	16	17	22	17	21	16	30	32	32	31	37	57	56	69	77	102	136	280	1128	3681
103	True	5866	0	0	0	5	3	2	2	2	3	4	4	4	6	1	7	5	4	7	9	8	7	5	10	9	13	12	15	18	17	15	29	22	16	27	23	33	43	47	52	59	102	104	148	277	1174	3513
104	True	5705	0	0	0	6	7	3	3	6	7	5	5	3	9	7	8	11	8	12	11	7	15	9	13	13	9	14	7	16	9	16	18	18	23	28	32	40	48	45	45	52	78	121	157	252	1160	3349
105	True	5572	0	0	0	2	0	3	3	4	3	6	6	1	6	3	4	6	8	6	7	8	15	7	9	11	10	13	14	14	22	18	14	24	30	28	39	37	39	44	40	60	87	114	127	268	1121	3291
106	True	5399	0	0	0	5	0	7	4	1	4	5	6	3	6	4	4	2	4	11	6	8	4	11	9	13	12	25	11	16	14	12	25	26	22	28	33	34	44	54	49	60	73	117	136	231	1043	3217
107	True	5218	1	0	0	3	3	11	2	6	3	5	4	6	6	11	3	7	9	5	6	3	7	9	10	14	16	7	13	12	14	18	11	18	22	20	29	38	38	50	50	60	72	117	138	257	1048	3036
108	True	5054	0	0	0	2	4	4	6	7	2	7	6	4	4	3	8	6	7	4	12	5	7	11	9	11	12	13	17	17	20	7	23	14	17	21	22	40	30	39	54	63	72	103	116	234	1050	2941
109	True	4888	0	0	0	3	4	2	1	5	3	3	6	3	6	5	1	7	6	7	11	6	6	10	3	13	9	9	16	10	18	14	27	18	25	25	30	36	42	40	45	53	75	90	133	241	982	2839
110	True	4716	0	0	0	2	3	8	5	4	1	5	6	2	1	10	3	3	4	6	7	8	14	13	13	15	16	12	13	12	15	23	21	16	17	16	31	29	29	32	42	56	68	83	124	257	941	2730
111	True	4549	0	0	0	4	4	5	1	5	5	2	5	6	8	6	4	4	2	7	6	5	7	11	16	6	10	11	8	20	18	14	16	23	22	32	25	31	32	40	46	49	67	94	125	232	982	2533
112	True	4375	0	0	0	1	5	6	5	3	2	4	4	3	6	6	5	1	7	8	5	9	6	8	16	8	17	10	11	12	17	17	16	22	27	21	25	32	29	36	39	51	61	82	96	202	932	2502
113	True	4199	0	0	0	0	5	6	5	3	4	3	1	8	4	4	7	9	4	7	6	7	3	7	8	7	11	8	16	9	9	11	14	20	14	21	36	27	35	39	41	43	61	84	125	214	927	2326
114	True	4033	0	0	0	0	5	2	7	2	3	3	1	2	3	6	4	6	5	12	6	10	11	5	10	9	9	10	14	8	8	10	15	18	21	14	21	32	26	25	49	53	56	88	112	195	895	2242
115	True	3847	0	0	0	3	6	6	4	2	4	2	4	2	1	6	2	4	0	3	5	2	4	5	8	8	6	14	12	7	10	13	13	10	24	17	17	29	25	24	27	49	64	91	102	211	831	2170
116	True	3670	0	0	0	4	3	4	4	3	3	1	4	2	4	4	3	3	2	4	10	8	4	6	8	6	10	9	6	11	12	17	14	13	8	15	27	23	19	37	62	46	61	73	91	182	868	1976
117	True	3497	0	0	0	1	2	2	2	3	4	3	1	3	2	4	2	3	3	6	8	8	5	9	12	6	8	4	6	5	14	19	8	10	20	14	18	23	19	29	30	43	41	71	100	177	817	1932
118	True	3329	0	0	0	2	2	3	4	2	3	2	2	4	3	1	3	4	0	5	7	5	4	5	3	7	9	11	18	11	13	4	11	18	17	23	20	26	25	26	38	47	50	58	84	176	793	1780
119	True	3147	0	0	0	1	6	4	4	2	5	2	5	5	4	2	4	3	1	3	5	6	7	8	8	7	9	4	6	11	8	9	15	15	13	14	23	23	17	24	27	35	41	63	89	164	705	1740
