pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-15	True	130053	0	0	4	0	0	0	0	0	0	0	0	0	1863	0	0	0	0	0	0	0	0	0	0	0	3892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124294
-14	True	131292	0	0	2	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	3964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125380
-13	True	132434	0	0	1	0	0	0	0	0	0	0	0	0	2168	0	0	0	0	0	0	0	0	0	0	0	3930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126335
-12	True	133626	0	0	5	0	0	0	0	0	0	0	0	0	2024	0	0	0	0	0	0	0	0	0	0	0	4122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127475
-11	True	134824	0	0	8	0	0	0	0	0	0	0	0	0	2308	0	0	0	0	0	0	0	0	0	0	0	4321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128187
-10	True	135989	0	0	8	0	0	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	4266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129557
-9	True	137187	0	0	2	0	0	0	0	0	0	0	0	0	2314	0	0	0	0	0	0	0	0	0	0	0	4355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130516
-8	True	137187	0	0	6	0	0	0	0	0	0	0	0	0	2316	0	0	0	0	0	0	0	0	0	0	0	4479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130386
-7	True	137187	0	0	5	0	0	0	0	0	0	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	0	4632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129988
-6	True	137187	0	0	2	0	0	0	0	0	0	0	0	0	2453	0	0	0	0	0	0	0	0	0	0	0	4651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130081
-5	True	137187	0	0	2	0	0	0	0	0	0	0	0	0	2659	0	0	0	0	0	0	0	0	0	0	0	4878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129648
-4	True	186523	0	0	4	0	0	0	0	0	0	0	0	0	3668	0	0	0	0	0	0	0	0	0	0	0	6405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176446
-3	True	215221	0	0	1	0	0	0	0	0	0	0	0	0	4367	0	0	0	0	0	0	0	0	0	0	0	7410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203443
-2	True	209446	0	0	4	0	0	0	0	0	0	0	0	0	3715	0	0	0	0	0	0	0	0	0	0	0	6881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198846
-1	True	222717	0	0	2	0	0	0	0	0	0	0	0	0	4149	0	0	0	0	0	0	0	0	0	0	0	7574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210992
0	True	381428	0	0	12	0	0	0	0	0	0	0	0	0	6628	0	0	0	0	0	0	0	0	0	0	0	12817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361971
1	True	222717	0	0	6	0	0	0	0	0	0	0	0	0	4132	0	0	0	0	0	0	0	0	0	0	0	7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210952
2	True	209446	0	0	9	0	0	0	0	0	0	0	0	0	3887	0	0	0	0	0	0	0	0	0	0	0	7161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198389
3	True	215221	0	0	8	0	0	0	0	0	0	0	0	0	4114	0	0	0	0	0	0	0	0	0	0	0	7676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203423
4	True	186523	0	0	4	0	0	0	0	0	0	0	0	0	4985	0	0	0	0	0	0	0	0	0	0	0	8048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173486
5	True	137187	0	0	1	0	0	0	0	0	0	0	0	0	2847	0	0	0	0	0	0	0	0	0	0	0	5302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129037
6	True	137187	0	0	5	0	0	0	0	0	0	0	0	0	5394	0	0	0	0	0	0	0	0	0	0	0	7192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124596
7	True	137187	0	0	4	0	0	0	0	0	0	0	0	0	3960	0	0	0	0	0	0	0	0	0	0	0	6116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127107
8	True	137187	0	0	3	0	0	0	0	0	0	0	0	0	4504	0	0	0	0	0	0	0	0	0	0	0	6457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126223
9	True	137187	0	0	4	0	0	0	0	0	0	0	0	0	4267	0	0	0	0	0	0	0	0	0	0	0	6463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126453
10	True	137187	0	0	7	0	0	0	0	0	0	0	0	0	4448	0	0	0	0	0	0	0	0	0	0	0	6765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125967
11	True	136179	0	0	1	0	0	0	0	0	0	0	0	0	4339	0	0	0	0	0	0	0	0	0	0	0	6673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125166
12	True	135063	0	0	2	0	0	0	0	0	0	0	0	0	4545	0	0	0	0	0	0	0	0	0	0	0	6618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123898
13	True	134011	0	0	5	0	0	0	0	0	0	0	0	0	4246	0	0	0	0	0	0	0	0	0	0	0	6495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123265
14	True	132964	0	0	5	0	0	0	0	0	0	0	0	0	4335	0	0	0	0	0	0	0	0	0	0	0	6515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122109
15	True	131899	0	0	2	0	0	0	0	0	0	0	0	0	4400	0	0	0	0	0	0	0	0	0	0	0	6586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120911
16	True	130862	0	0	1	0	0	0	0	0	0	0	0	0	4364	0	0	0	0	0	0	0	0	0	0	0	6691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119806
17	True	129782	0	0	3	0	0	0	0	0	0	0	0	0	4298	0	0	0	0	0	0	0	0	0	0	0	6528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118953
18	True	128678	0	0	4	0	0	0	0	0	0	0	0	0	4505	0	0	0	0	0	0	0	0	0	0	0	6777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117392
19	True	127614	0	0	2	0	0	0	0	0	0	0	0	0	4243	0	0	0	0	0	0	0	0	0	0	0	6601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116768
20	True	126485	0	0	3	0	0	0	0	0	0	0	0	0	4496	0	0	0	0	0	0	0	0	0	0	0	6612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115374
21	True	125366	0	0	2	0	0	0	0	0	0	0	0	0	4261	0	0	0	0	0	0	0	0	0	0	0	6527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114576
22	True	124259	0	0	4	0	0	0	0	0	0	0	0	0	4418	0	0	0	0	0	0	0	0	0	0	0	6503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113334
23	True	123205	0	0	3	0	0	0	0	0	0	0	0	0	4437	0	0	0	0	0	0	0	0	0	0	0	6441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112324
24	True	122115	0	0	2	0	0	0	0	0	0	0	0	0	4215	0	0	0	0	0	0	0	0	0	0	0	6452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111446
25	True	120947	0	0	2	0	0	0	0	0	0	0	0	0	4229	0	0	0	0	0	0	0	0	0	0	0	6415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110301
26	True	119847	0	0	4	0	0	0	0	0	0	0	0	0	4179	0	0	0	0	0	0	0	0	0	0	0	6282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109382
27	True	118758	0	0	2	0	0	0	0	0	0	0	0	0	4244	0	0	0	0	0	0	0	0	0	0	0	6387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108125
28	True	117630	0	0	2	0	0	0	0	0	0	0	0	0	4248	0	0	0	0	0	0	0	0	0	0	0	6383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106997
29	True	116549	0	0	1	0	0	0	0	0	0	0	0	0	4102	0	0	0	0	0	0	0	0	0	0	0	6197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106249
30	True	115456	0	0	3	0	0	0	0	0	0	0	0	0	4296	0	0	0	0	0	0	0	0	0	0	0	6329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104828
31	True	114297	0	0	4	0	0	0	0	0	0	0	0	0	4125	0	0	0	0	0	0	0	0	0	0	0	6221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103947
32	True	113187	0	0	2	0	0	0	0	0	0	0	0	0	4023	0	0	0	0	0	0	0	0	0	0	0	6196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102966
33	True	112018	0	0	2	0	0	0	0	0	0	0	0	0	4137	0	0	0	0	0	0	0	0	0	0	0	5974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101905
34	True	110882	0	0	6	0	0	0	0	0	0	0	0	0	4172	0	0	0	0	0	0	0	0	0	0	0	6015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100689
35	True	109825	0	0	4	0	0	0	0	0	0	0	0	0	3975	0	0	0	0	0	0	0	0	0	0	0	6036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99810
36	True	108742	0	0	2	0	0	0	0	0	0	0	0	0	3985	0	0	0	0	0	0	0	0	0	0	0	6090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98665
37	True	107618	0	0	1	0	0	0	0	0	0	0	0	0	3944	0	0	0	0	0	0	0	0	0	0	0	5980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97693
38	True	106515	0	0	3	0	0	0	0	0	0	0	0	0	3926	0	0	0	0	0	0	0	0	0	0	0	6021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96565
39	True	105468	0	0	4	0	0	0	0	0	0	0	0	0	3769	0	0	0	0	0	0	0	0	0	0	0	5966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95729
40	True	104362	0	0	4	0	0	0	0	0	0	0	0	0	4012	0	0	0	0	0	0	0	0	0	0	0	5885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94461
41	True	103284	0	0	3	0	0	0	0	0	0	0	0	0	4011	0	0	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93469
42	True	102238	0	0	5	0	0	0	0	0	0	0	0	0	3775	0	0	0	0	0	0	0	0	0	0	0	5849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92609
43	True	101162	0	0	1	0	0	0	0	0	0	0	0	0	3895	0	0	0	0	0	0	0	0	0	0	0	5766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91500
44	True	100024	0	0	0	0	0	0	0	0	0	0	0	0	3822	0	0	0	0	0	0	0	0	0	0	0	5747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90455
45	True	98926	0	0	4	0	0	0	0	0	0	0	0	0	3761	0	0	0	0	0	0	0	0	0	0	0	5614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89547
46	True	97814	0	0	3	0	0	0	0	0	0	0	0	0	3732	0	0	0	0	0	0	0	0	0	0	0	5582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88497
47	True	96749	0	0	3	0	0	0	0	0	0	0	0	0	3620	0	0	0	0	0	0	0	0	0	0	0	5664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87462
48	True	95640	0	0	3	0	0	0	0	0	0	0	0	0	3585	0	0	0	0	0	0	0	0	0	0	0	5630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86422
49	True	94524	0	0	2	0	0	0	0	0	0	0	0	0	3656	0	0	0	0	0	0	0	0	0	0	0	5396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85470
50	True	93427	0	0	2	0	0	0	0	0	0	0	0	0	3570	0	0	0	0	0	0	0	0	0	0	0	5386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84469
51	True	92317	0	0	5	0	0	0	0	0	0	0	0	0	3505	0	0	0	0	0	0	0	0	0	0	0	5342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83465
52	True	91245	0	0	1	0	0	0	0	0	0	0	0	0	3439	0	0	0	0	0	0	0	0	0	0	0	5361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82444
53	True	90189	0	0	1	0	0	0	0	0	0	0	0	0	3452	0	0	0	0	0	0	0	0	0	0	0	5303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81433
54	True	89110	0	0	2	0	0	0	0	0	0	0	0	0	3269	0	0	0	0	0	0	0	0	0	0	0	5243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80596
55	True	88037	0	0	5	0	0	0	0	0	0	0	0	0	3362	0	0	0	0	0	0	0	0	0	0	0	5177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79493
56	True	86945	0	0	2	0	0	0	0	0	0	0	0	0	3359	0	0	0	0	0	0	0	0	0	0	0	4960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78624
57	True	85844	0	0	1	0	0	0	0	0	0	0	0	0	3389	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77454
58	True	84762	0	0	5	0	0	0	0	0	0	0	0	0	3209	0	0	0	0	0	0	0	0	0	0	0	5068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76480
59	True	83642	0	0	2	0	0	0	0	0	0	0	0	0	3170	0	0	0	0	0	0	0	0	0	0	0	4942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75528
60	True	82560	0	0	1	0	0	0	0	0	0	0	0	0	3076	0	0	0	0	0	0	0	0	0	0	0	4783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74700
61	True	81496	0	0	0	0	0	0	0	0	0	0	0	0	3035	0	0	0	0	0	0	0	0	0	0	0	4907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73554
62	True	80355	0	0	2	0	0	0	0	0	0	0	0	0	3014	0	0	0	0	0	0	0	0	0	0	0	4793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72546
63	True	79294	0	0	1	0	0	0	0	0	0	0	0	0	3010	0	0	0	0	0	0	0	0	0	0	0	4783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71500
64	True	78236	0	0	1	0	0	0	0	0	0	0	0	0	2897	0	0	0	0	0	0	0	0	0	0	0	4684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70654
65	True	77079	0	0	2	0	0	0	0	0	0	0	0	0	2957	0	0	0	0	0	0	0	0	0	0	0	4523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69597
66	True	76019	0	0	2	0	0	0	0	0	0	0	0	0	2938	0	0	0	0	0	0	0	0	0	0	0	4599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68480
67	True	74971	0	0	1	0	0	0	0	0	0	0	0	0	2938	0	0	0	0	0	0	0	0	0	0	0	4295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67737
68	True	73862	0	0	4	0	0	0	0	0	0	0	0	0	2811	0	0	0	0	0	0	0	0	0	0	0	4405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66642
69	True	72795	0	0	3	0	0	0	0	0	0	0	0	0	2771	0	0	0	0	0	0	0	0	0	0	0	4358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65663
70	True	71687	0	0	2	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	4250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64792
71	True	70582	0	0	4	0	0	0	0	0	0	0	0	0	2684	0	0	0	0	0	0	0	0	0	0	0	4261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63633
72	True	69441	0	0	5	0	0	0	0	0	0	0	0	0	2623	0	0	0	0	0	0	0	0	0	0	0	4204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62609
73	True	68438	0	0	1	0	0	0	0	0	0	0	0	0	2619	0	0	0	0	0	0	0	0	0	0	0	4032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61786
74	True	67331	0	0	0	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	4010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60801
75	True	66258	0	0	2	0	0	0	0	0	0	0	0	0	2428	0	0	0	0	0	0	0	0	0	0	0	3978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59850
76	True	65157	0	0	0	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	3901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58778
77	True	64090	0	0	1	0	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	3852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57820
78	True	63009	0	0	5	0	0	0	0	0	0	0	0	0	2337	0	0	0	0	0	0	0	0	0	0	0	3719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56948
79	True	61899	0	0	1	0	0	0	0	0	0	0	0	0	2338	0	0	0	0	0	0	0	0	0	0	0	3705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55855
80	True	60832	0	0	3	0	0	0	0	0	0	0	0	0	2247	0	0	0	0	0	0	0	0	0	0	0	3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54957
81	True	59720	0	0	2	0	0	0	0	0	0	0	0	0	2251	0	0	0	0	0	0	0	0	0	0	0	3570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53897
82	True	58611	0	0	2	0	0	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	0	3613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52731
83	True	57473	0	0	3	0	0	0	0	0	0	0	0	0	2257	0	0	0	0	0	0	0	0	0	0	0	3454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51759
84	True	56358	0	0	0	0	0	0	0	0	0	0	0	0	2215	0	0	0	0	0	0	0	0	0	0	0	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50767
85	True	55329	0	0	0	0	0	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	0	0	0	0	3319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49848
86	True	54254	0	0	3	0	0	0	0	0	0	0	0	0	2083	0	0	0	0	0	0	0	0	0	0	0	3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48983
87	True	53142	0	0	4	0	0	0	0	0	0	0	0	0	1991	0	0	0	0	0	0	0	0	0	0	0	3234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47913
88	True	52031	0	0	1	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47000
89	True	50907	0	0	1	0	0	0	0	0	0	0	0	0	1959	0	0	0	0	0	0	0	0	0	0	0	3091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45856
90	True	49831	0	0	3	0	0	0	0	0	0	0	0	0	1857	0	0	0	0	0	0	0	0	0	0	0	3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44886
91	True	48777	0	0	1	0	0	0	0	0	0	0	0	0	1737	0	0	0	0	0	0	0	0	0	0	0	2907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44132
92	True	47703	0	0	1	0	0	0	0	0	0	0	0	0	1789	0	0	0	0	0	0	0	0	0	0	0	2859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43054
93	True	46593	0	0	1	0	0	0	0	0	0	0	0	0	1817	0	0	0	0	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42055
94	True	45465	0	0	3	0	0	0	0	0	0	0	0	0	1713	0	0	0	0	0	0	0	0	0	0	0	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40981
95	True	44381	0	0	3	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	0	0	0	0	0	0	2665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40095
96	True	43294	0	0	3	0	0	0	0	0	0	0	0	0	1609	0	0	0	0	0	0	0	0	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39145
97	True	42182	0	0	0	0	0	0	0	0	0	0	0	0	1535	0	0	0	0	0	0	0	0	0	0	0	2513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38134
98	True	41089	0	0	2	0	0	0	0	0	0	0	0	0	1471	0	0	0	0	0	0	0	0	0	0	0	2450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37166
99	True	39941	0	0	1	0	0	0	0	0	0	0	0	0	1498	0	0	0	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36085
100	True	38865	0	0	2	0	0	0	0	0	0	0	0	0	1450	0	0	0	0	0	0	0	0	0	0	0	2296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35117
101	True	37765	0	0	2	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	2237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34179
102	True	36689	0	0	0	0	0	0	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	2185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33204
103	True	35595	0	0	1	0	0	0	0	0	0	0	0	0	1265	0	0	0	0	0	0	0	0	0	0	0	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32237
104	True	34520	0	0	0	0	0	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	0	0	0	0	1923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31404
105	True	33491	0	0	1	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	1941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30365
106	True	32420	0	0	0	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29425
107	True	31346	0	0	1	0	0	0	0	0	0	0	0	0	1066	0	0	0	0	0	0	0	0	0	0	0	1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28537
108	True	30307	0	0	2	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27466
109	True	29195	0	0	2	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26614
110	True	28149	0	0	1	0	0	0	0	0	0	0	0	0	925	0	0	0	0	0	0	0	0	0	0	0	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25550
111	True	27126	0	0	1	0	0	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24627
112	True	26071	0	0	0	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23769
113	True	25025	0	0	0	0	0	0	0	0	0	0	0	0	848	0	0	0	0	0	0	0	0	0	0	0	1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22798
114	True	23950	0	0	2	0	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21794
115	True	22913	0	0	1	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20843
116	True	21876	0	0	1	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	1211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19936
117	True	20838	0	0	2	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18990
118	True	19787	0	0	0	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18020
119	True	18846	0	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17154
120	True	17937	0	0	2	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16352
121	True	16894	0	0	1	0	0	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15457
122	True	15930	0	0	2	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14528
123	True	14937	0	0	2	0	0	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13646
124	True	13953	0	0	1	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12794
125	True	12983	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11876
126	True	12011	0	0	2	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10984
127	True	11009	0	0	0	0	0	0	0	0	0	0	0	0	375	0	0	0	0	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10047
128	True	10060	0	0	3	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9210
129	True	9149	0	0	1	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8392
130	True	8241	0	0	1	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7521
131	True	7356	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6763
132	True	6504	0	0	1	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5980
133	True	5626	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5144
134	True	4764	0	0	1	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4345
135	True	3899	0	0	1	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3559
