pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-3	True	959061	0	0	36	0	0	0	0	0	0	0	0	0	13033	0	0	0	0	0	0	0	0	0	0	0	25279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920713
-2	True	959061	0	0	18	0	0	0	0	0	0	0	0	0	13400	0	0	0	0	0	0	0	0	0	0	0	25946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	919697
-1	True	959061	0	0	18	0	0	0	0	0	0	0	0	0	13916	0	0	0	0	0	0	0	0	0	0	0	26471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918656
0	True	1598435	0	0	47	0	0	0	0	0	0	0	0	0	24313	0	0	0	0	0	0	0	0	0	0	0	45665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1528410
1	True	959061	0	0	47	0	0	0	0	0	0	0	0	0	15204	0	0	0	0	0	0	0	0	0	0	0	28844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914966
2	True	959061	0	0	35	0	0	0	0	0	0	0	0	0	15999	0	0	0	0	0	0	0	0	0	0	0	29201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913826
3	True	959061	0	0	26	0	0	0	0	0	0	0	0	0	16464	0	0	0	0	0	0	0	0	0	0	0	29957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912614
4	True	959061	0	0	17	0	0	0	0	0	0	0	0	0	17036	0	0	0	0	0	0	0	0	0	0	0	30552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911456
5	True	319687	0	0	5	0	0	0	0	0	0	0	0	0	5834	0	0	0	0	0	0	0	0	0	0	0	10461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303387
6	True	319687	0	0	9	0	0	0	0	0	0	0	0	0	5815	0	0	0	0	0	0	0	0	0	0	0	10410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303453
7	True	319687	0	0	9	0	0	0	0	0	0	0	0	0	5899	0	0	0	0	0	0	0	0	0	0	0	10669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303110
8	True	319687	0	0	9	0	0	0	0	0	0	0	0	0	6061	0	0	0	0	0	0	0	0	0	0	0	10783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302834
9	True	319687	0	0	4	0	0	0	0	0	0	0	0	0	6017	0	0	0	0	0	0	0	0	0	0	0	10749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302917
10	True	319687	0	0	11	0	0	0	0	0	0	0	0	0	6173	0	0	0	0	0	0	0	0	0	0	0	10868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302635
11	True	316835	0	0	11	0	0	0	0	0	0	0	0	0	6140	0	0	0	0	0	0	0	0	0	0	0	10804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299880
12	True	313885	0	0	9	0	0	0	0	0	0	0	0	0	5996	0	0	0	0	0	0	0	0	0	0	0	10849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297031
13	True	311077	0	0	10	0	0	0	0	0	0	0	0	0	5964	0	0	0	0	0	0	0	0	0	0	0	10640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294463
14	True	308134	0	0	4	0	0	0	0	0	0	0	0	0	5964	0	0	0	0	0	0	0	0	0	0	0	10726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291440
15	True	305194	0	0	11	0	0	0	0	0	0	0	0	0	5893	0	0	0	0	0	0	0	0	0	0	0	10394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288896
16	True	302346	0	0	10	0	0	0	0	0	0	0	0	0	5936	0	0	0	0	0	0	0	0	0	0	0	10596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285804
17	True	299497	0	0	8	0	0	0	0	0	0	0	0	0	5902	0	0	0	0	0	0	0	0	0	0	0	10269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283318
18	True	296525	0	0	4	0	0	0	0	0	0	0	0	0	5837	0	0	0	0	0	0	0	0	0	0	0	10376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280308
19	True	293706	0	0	9	0	0	0	0	0	0	0	0	0	5749	0	0	0	0	0	0	0	0	0	0	0	10210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277738
20	True	290828	0	0	10	0	0	0	0	0	0	0	0	0	5885	0	0	0	0	0	0	0	0	0	0	0	10160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274773
21	True	287931	0	0	8	0	0	0	0	0	0	0	0	0	5767	0	0	0	0	0	0	0	0	0	0	0	10240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271916
22	True	284959	0	0	10	0	0	0	0	0	0	0	0	0	5626	0	0	0	0	0	0	0	0	0	0	0	10082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269241
23	True	282119	0	0	6	0	0	0	0	0	0	0	0	0	5693	0	0	0	0	0	0	0	0	0	0	0	10170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266250
24	True	279276	0	0	12	0	0	0	0	0	0	0	0	0	5648	0	0	0	0	0	0	0	0	0	0	0	9866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263750
25	True	276325	0	0	5	0	0	0	0	0	0	0	0	0	5654	0	0	0	0	0	0	0	0	0	0	0	9691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260975
26	True	273463	0	0	10	0	0	0	0	0	0	0	0	0	5686	0	0	0	0	0	0	0	0	0	0	0	9840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257927
27	True	270630	0	0	13	0	0	0	0	0	0	0	0	0	5659	0	0	0	0	0	0	0	0	0	0	0	9770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255188
28	True	267753	0	0	4	0	0	0	0	0	0	0	0	0	5531	0	0	0	0	0	0	0	0	0	0	0	9548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252670
29	True	264897	0	0	5	0	0	0	0	0	0	0	0	0	5549	0	0	0	0	0	0	0	0	0	0	0	9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249760
30	True	262072	0	0	8	0	0	0	0	0	0	0	0	0	5346	0	0	0	0	0	0	0	0	0	0	0	9630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247088
31	True	259229	0	0	5	0	0	0	0	0	0	0	0	0	5430	0	0	0	0	0	0	0	0	0	0	0	9614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244180
32	True	256470	0	0	8	0	0	0	0	0	0	0	0	0	5419	0	0	0	0	0	0	0	0	0	0	0	9460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241583
33	True	253562	0	0	9	0	0	0	0	0	0	0	0	0	5420	0	0	0	0	0	0	0	0	0	0	0	9197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238936
34	True	250628	0	0	6	0	0	0	0	0	0	0	0	0	5397	0	0	0	0	0	0	0	0	0	0	0	9172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236053
35	True	247793	0	0	11	0	0	0	0	0	0	0	0	0	5189	0	0	0	0	0	0	0	0	0	0	0	8833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233760
36	True	244961	0	0	4	0	0	0	0	0	0	0	0	0	5054	0	0	0	0	0	0	0	0	0	0	0	9155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230748
37	True	241987	0	0	12	0	0	0	0	0	0	0	0	0	5250	0	0	0	0	0	0	0	0	0	0	0	9080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227645
38	True	239116	0	0	7	0	0	0	0	0	0	0	0	0	5123	0	0	0	0	0	0	0	0	0	0	0	8969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225017
39	True	236232	0	0	8	0	0	0	0	0	0	0	0	0	5033	0	0	0	0	0	0	0	0	0	0	0	8910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222281
40	True	233383	0	0	8	0	0	0	0	0	0	0	0	0	5121	0	0	0	0	0	0	0	0	0	0	0	8719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219535
41	True	230473	0	0	13	0	0	0	0	0	0	0	0	0	4918	0	0	0	0	0	0	0	0	0	0	0	8635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216907
42	True	227522	0	0	7	0	0	0	0	0	0	0	0	0	5010	0	0	0	0	0	0	0	0	0	0	0	8608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213897
43	True	224831	0	0	6	0	0	0	0	0	0	0	0	0	4815	0	0	0	0	0	0	0	0	0	0	0	8582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211428
44	True	222025	0	0	7	0	0	0	0	0	0	0	0	0	4794	0	0	0	0	0	0	0	0	0	0	0	8484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208740
45	True	219165	0	0	8	0	0	0	0	0	0	0	0	0	4935	0	0	0	0	0	0	0	0	0	0	0	8496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205726
46	True	216350	0	0	7	0	0	0	0	0	0	0	0	0	4877	0	0	0	0	0	0	0	0	0	0	0	8293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203173
47	True	213362	0	0	5	0	0	0	0	0	0	0	0	0	4752	0	0	0	0	0	0	0	0	0	0	0	8349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200256
48	True	210460	0	0	6	0	0	0	0	0	0	0	0	0	4829	0	0	0	0	0	0	0	0	0	0	0	8224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197401
49	True	207559	0	0	6	0	0	0	0	0	0	0	0	0	4686	0	0	0	0	0	0	0	0	0	0	0	8182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194685
50	True	204659	0	0	6	0	0	0	0	0	0	0	0	0	4672	0	0	0	0	0	0	0	0	0	0	0	8082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191899
51	True	201757	0	0	7	0	0	0	0	0	0	0	0	0	4636	0	0	0	0	0	0	0	0	0	0	0	8036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189078
52	True	198905	0	0	8	0	0	0	0	0	0	0	0	0	4487	0	0	0	0	0	0	0	0	0	0	0	7921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186489
53	True	195961	0	0	14	0	0	0	0	0	0	0	0	0	4549	0	0	0	0	0	0	0	0	0	0	0	7744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183654
54	True	193022	0	0	10	0	0	0	0	0	0	0	0	0	4473	0	0	0	0	0	0	0	0	0	0	0	7743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180796
55	True	190169	0	0	5	0	0	0	0	0	0	0	0	0	4417	0	0	0	0	0	0	0	0	0	0	0	7550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178197
56	True	187302	0	0	11	0	0	0	0	0	0	0	0	0	4412	0	0	0	0	0	0	0	0	0	0	0	7469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175410
57	True	184423	0	0	9	0	0	0	0	0	0	0	0	0	4337	0	0	0	0	0	0	0	0	0	0	0	7527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172550
58	True	181528	0	0	5	0	0	0	0	0	0	0	0	0	4268	0	0	0	0	0	0	0	0	0	0	0	7277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169978
59	True	178652	0	0	7	0	0	0	0	0	0	0	0	0	4180	0	0	0	0	0	0	0	0	0	0	0	7249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167216
60	True	175707	0	0	5	0	0	0	0	0	0	0	0	0	4252	0	0	0	0	0	0	0	0	0	0	0	7072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164378
61	True	172820	0	0	4	0	0	0	0	0	0	0	0	0	4157	0	0	0	0	0	0	0	0	0	0	0	7024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161635
62	True	169837	0	0	9	0	0	0	0	0	0	0	0	0	4197	0	0	0	0	0	0	0	0	0	0	0	7078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158553
63	True	166894	0	0	5	0	0	0	0	0	0	0	0	0	4033	0	0	0	0	0	0	0	0	0	0	0	6912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155944
64	True	163904	0	0	3	0	0	0	0	0	0	0	0	0	4102	0	0	0	0	0	0	0	0	0	0	0	6869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152930
65	True	161012	0	0	7	0	0	0	0	0	0	0	0	0	3873	0	0	0	0	0	0	0	0	0	0	0	6680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150452
66	True	158110	0	0	11	0	0	0	0	0	0	0	0	0	3825	0	0	0	0	0	0	0	0	0	0	0	6655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147619
67	True	155294	0	0	8	0	0	0	0	0	0	0	0	0	3742	0	0	0	0	0	0	0	0	0	0	0	6640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144904
68	True	152398	0	0	8	0	0	0	0	0	0	0	0	0	3727	0	0	0	0	0	0	0	0	0	0	0	6534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142129
69	True	149492	0	0	9	0	0	0	0	0	0	0	0	0	3629	0	0	0	0	0	0	0	0	0	0	0	6373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139481
70	True	146677	0	0	9	0	0	0	0	0	0	0	0	0	3791	0	0	0	0	0	0	0	0	0	0	0	6182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136695
71	True	143871	0	0	6	0	0	0	0	0	0	0	0	0	3602	0	0	0	0	0	0	0	0	0	0	0	6213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134050
72	True	140977	0	0	3	0	0	0	0	0	0	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	6013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131427
73	True	138104	0	0	4	0	0	0	0	0	0	0	0	0	3498	0	0	0	0	0	0	0	0	0	0	0	5961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128641
74	True	135080	0	0	10	0	0	0	0	0	0	0	0	0	3401	0	0	0	0	0	0	0	0	0	0	0	5909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125760
75	True	132182	0	0	5	0	0	0	0	0	0	0	0	0	3394	0	0	0	0	0	0	0	0	0	0	0	5771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123012
76	True	129200	0	0	5	0	0	0	0	0	0	0	0	0	3258	0	0	0	0	0	0	0	0	0	0	0	5564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120373
77	True	126417	0	0	7	0	0	0	0	0	0	0	0	0	3197	0	0	0	0	0	0	0	0	0	0	0	5566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117647
78	True	123454	0	0	8	0	0	0	0	0	0	0	0	0	3219	0	0	0	0	0	0	0	0	0	0	0	5445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114782
79	True	120511	0	0	7	0	0	0	0	0	0	0	0	0	3128	0	0	0	0	0	0	0	0	0	0	0	5509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111867
80	True	117562	0	0	10	0	0	0	0	0	0	0	0	0	3075	0	0	0	0	0	0	0	0	0	0	0	5293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109184
81	True	114803	0	0	6	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	5150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106644
82	True	111917	0	0	7	0	0	0	0	0	0	0	0	0	2936	0	0	0	0	0	0	0	0	0	0	0	5095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103879
83	True	109105	0	0	5	0	0	0	0	0	0	0	0	0	2884	0	0	0	0	0	0	0	0	0	0	0	5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101134
84	True	106264	0	0	7	0	0	0	0	0	0	0	0	0	2824	0	0	0	0	0	0	0	0	0	0	0	4729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98704
85	True	103422	0	0	7	0	0	0	0	0	0	0	0	0	2774	0	0	0	0	0	0	0	0	0	0	0	4630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96011
86	True	100590	0	0	1	0	0	0	0	0	0	0	0	0	2645	0	0	0	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93239
87	True	97736	0	0	6	0	0	0	0	0	0	0	0	0	2568	0	0	0	0	0	0	0	0	0	0	0	4509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90653
88	True	94914	0	0	3	0	0	0	0	0	0	0	0	0	2524	0	0	0	0	0	0	0	0	0	0	0	4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87961
89	True	92018	0	0	3	0	0	0	0	0	0	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	4148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85301
90	True	89242	0	0	5	0	0	0	0	0	0	0	0	0	2400	0	0	0	0	0	0	0	0	0	0	0	4241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82596
91	True	86368	0	0	6	0	0	0	0	0	0	0	0	0	2339	0	0	0	0	0	0	0	0	0	0	0	3923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80100
92	True	83457	0	0	2	0	0	0	0	0	0	0	0	0	2252	0	0	0	0	0	0	0	0	0	0	0	3964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77239
93	True	80538	0	0	8	0	0	0	0	0	0	0	0	0	2188	0	0	0	0	0	0	0	0	0	0	0	3879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74463
94	True	77697	0	0	3	0	0	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	3781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71755
95	True	74855	0	0	1	0	0	0	0	0	0	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	3532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69224
96	True	71902	0	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	0	0	0	0	0	0	0	0	3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66460
97	True	68994	0	0	4	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	3337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63757
98	True	66051	0	0	3	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60990
99	True	63190	0	0	3	0	0	0	0	0	0	0	0	0	1813	0	0	0	0	0	0	0	0	0	0	0	3099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58275
100	True	60270	0	0	3	0	0	0	0	0	0	0	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	2904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55629
101	True	57528	0	0	1	0	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	2876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52981
102	True	54607	0	0	3	0	0	0	0	0	0	0	0	0	1667	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50294
103	True	51758	0	0	3	0	0	0	0	0	0	0	0	0	1547	0	0	0	0	0	0	0	0	0	0	0	2592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47616
104	True	48793	0	0	0	0	0	0	0	0	0	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	0	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44900
105	True	46017	0	0	3	0	0	0	0	0	0	0	0	0	1381	0	0	0	0	0	0	0	0	0	0	0	2320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42313
106	True	43228	0	0	3	0	0	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	0	0	0	0	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39774
107	True	40340	0	0	1	0	0	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37053
108	True	37365	0	0	1	0	0	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	0	0	0	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34314
109	True	34535	0	0	3	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31668
110	True	31677	0	0	3	0	0	0	0	0	0	0	0	0	971	0	0	0	0	0	0	0	0	0	0	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29037
111	True	28698	0	0	1	0	0	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	0	0	0	0	1443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26317
112	True	25830	0	0	0	0	0	0	0	0	0	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23609
113	True	23003	0	0	1	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21043
114	True	20072	0	0	2	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18361
115	True	17287	0	0	2	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15834
116	True	14412	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13176
117	True	11562	0	0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10555
118	True	8732	0	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7960
119	True	5879	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5345
120	True	2989	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2698
121	True	222	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184
122	True	148	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122
123	True	109	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92
124	True	85	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76
125	True	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66
126	True	66	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62
127	True	58	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54
128	True	54	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51
129	True	50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46
130	True	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
131	True	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
132	True	40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
133	True	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
134	True	36	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
135	True	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
136	True	27	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
137	True	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
138	True	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
139	True	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
140	True	11	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
141	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
142	True	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
143	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
144	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
145	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
